HX,HY,S,V,oc
0.968927451786,0.247345089247,0.578871626095,0.113898123,16.12120755
0.966291818761,0.257449259069,0.595342248597,0.126798389,5.253555159
0.971817057862,0.235736306175,0.634336578424,0.10859319,3.503999335
0.880336844256,0.474349070458,0.535918320991,0.305121307,1.199951868
0.803285287612,0.595594448182,0.481341469001,0.420905378,1.136156282
0.751865722014,0.659316264064,0.517263720022,0.431636579,3.714529626
0.946364824234,0.323100014629,0.215561818169,0.139403505,6.967642659
0.942320689289,0.33471139589,0.269815225098,0.197702954,3.796118982
0.930324406978,0.36673764162,0.311470751751,0.294847543,1.144443413
0.856203507272,0.516638707547,0.479714966947,0.349675993,1.726585229
0.855489539123,0.517820092746,0.565130828384,0.270802351,0.595584258
0.945382928615,0.325961835623,0.429011388663,0.155993278,6.258317991
0.907225734331,0.420644109632,0.394547515621,0.203737515,2.274824767
0.900344473101,0.435177928849,0.342460609358,0.27265821,1.137274713
0.891814188714,0.452401870916,0.324468609072,0.351881662,0.875469557
0.853231046591,0.52153310646,0.334871256709,0.369571397,39.55
0.936586119028,0.35043750034,0.412728276715,0.181329587,5.955043395
0.95130338878,0.308256163758,0.495415261152,0.118466354,49.92
0.971000433327,0.239077724763,0.592873873657,0.091786285,17.31656623
0.948769165408,0.315970047269,0.481614482031,0.131686948,46.91
0.96262807809,0.270826851093,0.580882870964,0.11749574,8.021999876
0.962586957234,0.270972968693,0.505044535108,0.138767441,45.42
0.969845310587,0.243721302993,0.597323226225,0.114460693,19.4576295
0.94893855738,0.315460955299,0.461401345456,0.137976029,39.13
0.973279958805,0.229621692765,0.5261003374,0.104162158,9.868737803
0.95820511465,0.286082083078,0.486990072721,0.118120637,45.4
0.971931129375,0.235265551562,0.571558617242,0.093550027,20.2424564
0.95969191757,0.281054128863,0.593901632481,0.154112389,13.7278574
0.969960008133,0.243264429422,0.602511395606,0.119000614,12.35053
0.961496262377,0.274818007843,0.624065981888,0.186872969,4.822605558
0.954148503488,0.299333648779,0.587988902086,0.194526172,4.350053452
0.957258354632,0.28923423464,0.629188030282,0.216561136,4.232079088
0.961844009629,0.273598430442,0.650911900293,0.195368907,4.757177108
0.940648752529,0.33938167948,0.5042895688,0.143429117,4.046742913
0.923100880934,0.384557880714,0.512370528057,0.16796963,3.020288778
0.928999828891,0.37008015067,0.549350367324,0.228503866,2.599716726
0.945306502192,0.326183409929,0.539311277733,0.164272946,3.992339466
0.95906903773,0.283172351876,0.405454519732,0.146819528,10.30623496
0.955753311878,0.294169350602,0.446903601748,0.149554691,13.26885526
0.897348353597,0.441322934251,0.455491564756,0.300479211,2.127750507
0.843846176796,0.536585156248,0.495213484129,0.484028268,2.516739956
0.760981810517,0.648773214661,0.590115196612,0.518636669,4.895856137
0.948770684584,0.315965485574,0.571625069159,0.175181667,4.47024473
0.943753259802,0.330650547576,0.5359140682,0.167850155,0.684036729
0.945262517848,0.326310852334,0.517958207165,0.179406685,2.908705075
0.939909259119,0.341424346849,0.534607021319,0.194633835,21.57481263
0.872082597254,0.489358706437,0.506788515293,0.302322219,2.145206727
0.863105173758,0.505024216282,0.527143928273,0.338947748,1.328399515
0.858581327877,0.512677387273,0.545983439939,0.374271444,1.247125066
0.858764185233,0.512371031735,0.546661472512,0.367982933,2.147542231
0.861113146276,0.508413364606,0.483184279686,0.292045945,5.557039186
0.944782088508,0.32769926035,0.333842857742,0.171933192,4.674179574
0.883880518426,0.467712763506,0.477255671917,0.251715318,12.40143916
0.941262302618,0.337676291246,0.492189387747,0.18852206,11.9486905
0.884475721823,0.466586216583,0.35899200181,0.304823077,2.215140015
0.874661372412,0.484734446486,0.354149783195,0.33728771,0.962372579
0.822771639816,0.568372086501,0.367776392161,0.543897116,0.682987871
0.787804025277,0.615925983993,0.591549952069,0.372435413,2.753762158
0.868564767926,0.495575669215,0.38887994555,0.325542243,1.640526931
0.85299541682,0.521918402515,0.404252178762,0.393993151,1.528533224
0.816189356637,0.577784504909,0.395597950808,0.475149762,0.636370442
0.838535409659,0.544847104009,0.52025160541,0.402306345,1.995639763
0.95754028088,0.288299515249,0.539269540077,0.178808149,2.261109928
0.954206109625,0.299149962985,0.605685204316,0.207671035,3.14921869
0.9579946009,0.286786235108,0.560277762757,0.159945986,4.687085348
0.955756385438,0.294159364451,0.59638400583,0.210247122,4.705166335
0.954917349876,0.296871781929,0.597268542214,0.230941344,4.088259289
0.942250634562,0.334908557172,0.568248980415,0.199919158,3.761850201
0.967639219686,0.252337750892,0.688721030614,0.225212269,1.471368629
0.954268828689,0.298949832904,0.661691352254,0.262418114,3.320900641
0.963447670108,0.267896597521,0.674360538808,0.21513976,18.85611412
0.955516356229,0.294938117201,0.562696754911,0.183828871,10.25961858
0.961281744291,0.275567429303,0.65019547944,0.187666864,4.026419037
0.963358389549,0.268217473864,0.497771367476,0.129451839,4.626862146
0.950310737623,0.311302910295,0.576347886031,0.200820621,9.971239871
0.900945179002,0.433932926192,0.543839745462,0.255756127,1.874660151
0.904900163675,0.425623887699,0.594822623188,0.304099947,2.987402112
0.893927398,0.448211788227,0.614657781177,0.376264587,1.319600907
0.847497316354,0.530799678573,0.526365495446,0.353716021,4.083118143
0.967015287928,0.254718340357,0.549448926221,0.141240408,15.1521307
0.96306337883,0.269274819387,0.594115439851,0.151281644,36.23002713
0.967002531037,0.254766765822,0.364177297216,0.107898735,9.923460007
0.943659821664,0.330917121009,0.215747342957,0.165124136,8.501810705
0.948486194104,0.316818464732,0.222588682883,0.201176381,8.501810705
0.933881028315,0.357583871215,0.209658743599,0.372843319,14.05358471
0.964357891752,0.264601316353,0.495041411197,0.162178781,5.820219416
0.943773157827,0.330593748528,0.389254356468,0.215499061,5.820219416
0.911672450912,0.410917683055,0.528902132343,0.318836251,0.627834804
0.965233054622,0.261390799887,0.61902922098,0.173520092,11.20096032
0.957501681089,0.288427687144,0.581327202766,0.189087729,3.871479079
0.962133419863,0.272578947063,0.436807672858,0.149762644,22.95753561
0.957928192203,0.287007976513,0.609340004536,0.209730311,4.256113529
0.964424088803,0.264359938222,0.63774688181,0.190819395,1.740257453
0.96363979992,0.267204670636,0.626654768649,0.184327639,1.798396077
0.954228709738,0.2990778653,0.528336801202,0.164457008,4.308886366
0.960406835343,0.278601347138,0.648467682694,0.214270193,2.290935777
0.962865993698,0.269979773651,0.62203414152,0.216293509,3.538396913
0.96415346472,0.265345240148,0.660567538061,0.209344123,1.978861703
0.961133021631,0.276085701784,0.628029533973,0.202846365,1.960235615
0.959956290614,0.280149817259,0.627515945026,0.175004663,4.470941841
0.957292104873,0.289122510276,0.647569998817,0.267731984,3.82710225
0.956787912542,0.290786675096,0.643539577002,0.274030896,5.110218341
0.949740625334,0.313037928356,0.588234755828,0.194198536,4.861318862
0.945359990942,0.326028353869,0.54993206187,0.166503425,4.649907771
0.941819578043,0.336118851622,0.369966426053,0.129294257,5.8
0.944352273469,0.328935835071,0.314640711894,0.109265806,7.18
0.941040034557,0.338295216285,0.37025869078,0.130630571,6.71
0.940871339818,0.338764109535,0.356318151165,0.114447791,1.951197861
0.940673293612,0.339313652371,0.367427809771,0.135007648,5.44
0.944758221134,0.327768063727,0.308780403779,0.107679257,3.573353535
0.940901693724,0.338679793829,0.365161663533,0.131402525,7.49
0.941888900746,0.335924543092,0.348919114005,0.123795023,2.082928905
0.940890435498,0.338711069186,0.368042138314,0.128607954,7.98
0.940541052304,0.339680039052,0.365387512608,0.121594239,2.77641757
0.947101267473,0.32093486746,0.519239979951,0.199096747,44.11
0.992023286592,0.126054745481,0.0803529130343,0.06644055,28.18
0.959553053473,0.281527862867,0.540218634739,0.15004162,11.93
0.950153285045,0.311783153681,0.540856542277,0.161479428,5.266623004
0.950975343771,0.30926670616,0.309430809183,0.075548131,30.36146537
0.951388160872,0.30799442747,0.539568298536,0.15539245,1.921011387
0.978611298687,0.205718074272,0.114369355544,0.060746899,27.78
0.958168417416,0.286204968278,0.548571571829,0.121169915,9.16
0.95142720405,0.307873797836,0.509910535776,0.141363618,38.86
0.99441290491,0.10556028869,0.100077937506,0.055355234,54.35
0.956502959391,0.291722622841,0.26769119734,0.034263632,18.74
0.957910469095,0.287067123157,0.36930748447,0.074718934,19.29
0.934812390619,0.355141935492,0.304190659533,0.058639255,13.07738718
0.951550623376,0.307492131855,0.498964552506,0.113197332,17.8458098
0.952485688491,0.304583343634,0.301536467648,0.077326434,15.00065232
0.951501705545,0.307643469531,0.262848828874,0.085253332,1.430447839
0.935217637837,0.354073396176,0.331074275681,0.11900783,15.81433394
0.94729805523,0.320353546192,0.380267337488,0.058169558,10.07
0.957219218745,0.289363728318,0.522584151958,0.23238398,0.763997205
0.951310633215,0.308233805953,0.32955367444,0.082147018,7.31
0.953320519731,0.301960240199,0.508903591049,0.262407626,0.965868179
0.954122281196,0.29941722149,0.335003740288,0.066012755,7.48
0.954251365249,0.299005571721,0.520267112903,0.257294886,1.240910709
0.945459921768,0.325738447732,0.294580221771,0.082136653,51.96
0.958310589361,0.285728567557,0.484415902481,0.069887987,1.906702492
0.958429332391,0.28533001036,0.340405573149,0.054175815,27.16
0.952044798649,0.305958659569,0.444870423414,0.083472707,2.473579196
0.956643041626,0.291262924019,0.254692243561,0.05304848,40.99
0.952112777691,0.305747049958,0.325152379666,0.051249691,14.87
0.95906424322,0.283188589773,0.550082324783,0.12279198,8.571301802
0.961870567889,0.273505046806,0.256987676271,0.047657376,31.1
0.9503832274,0.311081534453,0.319551728213,0.052746427,22.5
0.953765223524,0.300552654948,0.396021623973,0.068593159,25.36
0.95414846751,0.299333763461,0.495861219158,0.1034445,32.83
0.949324231336,0.31429843111,0.276764425865,0.073743417,15.79
0.951519961716,0.307586999816,0.507792450765,0.127341555,8.38
0.943348497582,0.331803574589,0.513487608176,0.224879646,35.9
0.954691459078,0.297597409202,0.217070522795,0.058521789,24.28465157
0.951962082696,0.30621592563,0.387893197849,0.069262342,28.01
0.959878570326,0.280415994958,0.5367678346,0.105238787,9.794589643
0.950046488739,0.312108425446,0.447454341433,0.094398549,1.556963338
0.947618454925,0.319404545811,0.431199924044,0.110433362,1.639475633
0.944474534593,0.32858462153,0.387785852446,0.1053443,2.035330949
0.942604053631,0.333912560528,0.401536679218,0.120158895,1.500084072
0.946817229414,0.321771866523,0.425844596907,0.121380425,1.723966495
0.951917282234,0.30635516608,0.375791674366,0.081388938,48.79
0.954914920572,0.296879595911,0.399217453652,0.051909011,34.86
0.960068560632,0.279764827822,0.295404542377,0.054537795,28.78
0.955910742275,0.293657373148,0.281398229118,0.049724647,2.115904944
0.95629279065,0.292410838636,0.276210606984,0.061047779,42.28
0.960506462975,0.278257676594,0.389257685384,0.05068189,33.94
0.956206223544,0.292693795725,0.316209788617,0.065254124,51.94
0.961566943072,0.274570599285,0.363058950614,0.048450411,31.9
0.957941082899,0.286964948547,0.306663909299,0.056498157,20.23
0.95068313585,0.310163787715,0.286669196601,0.061443693,2.417704439
0.951273979904,0.308346907165,0.316775132701,0.050241368,8.082567139
0.955272546057,0.29572683806,0.214535000996,0.057848871,14.28399976
0.94956745732,0.313562823049,0.256801067092,0.066699122,11.56024665
0.947476140482,0.319826457969,0.244856741349,0.04657879,13.25623209
0.950821292357,0.309740003875,0.283942198841,0.055176385,7.837894377
0.934855836492,0.355027555237,0.37251034886,0.14932251,1.894275283
0.919092021082,0.39404296312,0.359269972512,0.323660392,0.61873211
0.88898353305,0.457939164045,0.370050651,0.349736079,5.41877447
0.969265658817,0.246016427576,0.678375091069,0.189289325,55.42
0.964707567103,0.263323584159,0.599353622498,0.078908869,59.11
0.959287115921,0.282432698581,0.320704071133,0.033616244,52.68
0.967384544472,0.253312343001,0.480135698054,0.05604889,54.75
0.962973209212,0.269597103731,0.630394618122,0.142501059,54.74
0.966936393521,0.25501766779,0.552623649114,0.094218415,61.23
0.963244370148,0.268626661706,0.30667303776,0.038720496,49.95
0.960508036148,0.278252246162,0.58487549678,0.092432321,55.7
0.972598044885,0.232493103308,0.697432786248,0.192755401,55.22
0.973790230793,0.227447986169,0.629319033259,0.104190316,59.55
0.963198168028,0.268792278735,0.373939512835,0.046704629,51.48
0.967619698998,0.252412594993,0.505020476652,0.056480762,51.92
0.971626045297,0.236522362793,0.63806558537,0.133823603,54.94
0.968622368025,0.248537136384,0.544442324658,0.080602855,52.27
0.967904700438,0.251317510075,0.402628300327,0.049864845,42.81
0.967395401761,0.253270876042,0.46169947741,0.062448992,49.56
0.9715862403,0.23668582057,0.553058098892,0.080585989,52.37
0.96539941619,0.260775702895,0.283099069285,0.039076856,40.5
0.962605348544,0.270907628085,0.456157920556,0.058741612,39.64
0.946814194365,0.321780797048,0.397161326801,0.147851546,25.83003241
0.938293038016,0.345841256665,0.269726756398,0.134636828,18.95710124
0.954690924041,0.297599125592,0.608650155636,0.206560694,9.200001851
0.940970002235,0.338489962767,0.41687742585,0.126197287,39.37
0.949176982352,0.314742841336,0.354681665556,0.069087058,3.246770368
0.933094900717,0.359630235458,0.382867840043,0.106597382,14.73
0.954218607523,0.29911009521,0.465876330943,0.12353628,1.604625653
0.941039523814,0.338296637023,0.403827176728,0.132206451,43.29
0.952886745677,0.303326309299,0.454735456838,0.082290539,44.2
0.960445016999,0.278469691925,0.550543053833,0.089088219,34.18
0.950695849058,0.31012481775,0.414144087671,0.087742301,22.2
0.957169740596,0.289527352226,0.496617386472,0.113796752,50.47
0.947418395611,0.319997474454,0.47141782369,0.081405591,46.23
0.953303896004,0.302012718049,0.483263469629,0.068136354,50.22
0.938776635632,0.344526382723,0.44728678268,0.098635358,41.26
0.959449313009,0.28188120861,0.368785564122,0.062562173,50.51
0.94161064448,0.336703718722,0.451972178008,0.091941809,45.48
0.953239599641,0.302215594694,0.46262990439,0.059270792,43.38
0.959450428294,0.281877412443,0.496505739702,0.076034928,43.31
0.957905972458,0.287082127498,0.460516807226,0.061597713,42.92
0.95728570869,0.289143687358,0.503402671709,0.066363255,48.84
0.955763571371,0.294136015545,0.512058251861,0.067119371,42.62
0.948381308165,0.317132297823,0.497143396764,0.106897776,57.35
0.94818630991,0.317714843373,0.41980506153,0.068299235,4.849931188
0.953719761135,0.300696885951,0.50566255401,0.111700439,58.23
0.954264661619,0.298963134157,0.499502244967,0.071663999,52.54
0.952592072614,0.304250461285,0.541845182216,0.130140401,53.55
0.941848876085,0.336036745935,0.365363946728,0.078329229,49.44
0.936325344992,0.351133661623,0.467460355215,0.120710134,53.15
0.941602804823,0.336725641955,0.410247704123,0.074650478,50.98
0.953357723289,0.30184275947,0.485488318422,0.107136518,56.14
0.959803190283,0.280673896049,0.476049588621,0.067262355,27.85
0.966234145253,0.257665629349,0.611578464081,0.123727915,11.0384718
0.955782004203,0.294076113347,0.504431320225,0.129128914,3.433325601
0.963384648516,0.268123141493,0.566815845895,0.102433683,20.78375948
0.95519246547,0.295985394756,0.482115704019,0.137263611,7.575525257
0.940927199288,0.33860892729,0.421705002447,0.089446144,37.54
0.958980061458,0.283473529144,0.520364686589,0.082757223,49.05
0.948290528391,0.317403644849,0.448913054254,0.086293295,36.6
0.958122012896,0.286360277281,0.43671967543,0.057679069,13.53267475
0.961468957244,0.274913521415,0.498275984418,0.070337379,35.32
0.952227574681,0.30538933514,0.45238057953,0.069054576,50.82
0.950891260239,0.309525138239,0.469760026748,0.098998388,44.71
0.960450613863,0.278450387555,0.522509376448,0.086916748,51.01
0.936113535364,0.351697951244,0.423031342531,0.091266285,38.43
0.959689492213,0.281062410395,0.458565902192,0.076089405,50.76
0.956666949356,0.291184388335,0.498524051144,0.12893013,43.04
0.971968819254,0.235109792221,0.42482492323,0.120394763,59.57
0.948362497784,0.317188544554,0.437180607062,0.063161208,60.48
0.960596303844,0.277947370991,0.38579264906,0.072740523,65.05
0.962790120216,0.270250225559,0.625636939469,0.092659691,57.15
0.961778834024,0.273827453742,0.607111368039,0.12415855,57.92
0.970810225614,0.239848922957,0.653819551567,0.108318926,58.63
0.962923376944,0.269775036159,0.561791682384,0.076775398,62.76
0.964398048376,0.264454919197,0.540727902657,0.065600605,64.49
0.965447750395,0.260596702313,0.592043129302,0.075606044,56.14
0.962207531127,0.272317217677,0.606711332966,0.146778062,53.62
0.97011660576,0.242639179088,0.527414329502,0.110471198,56.7
0.963926189519,0.2661696849,0.572625005186,0.087371925,59.81
0.960492938684,0.278304356306,0.435780280808,0.043659542,64.07
0.966394205772,0.257064659278,0.647844828374,0.098355845,57.38
0.965112659075,0.261834977216,0.592682486814,0.098678272,58.65
0.961483687363,0.274861999801,0.519605882396,0.071208877,62.2
0.959755843249,0.280835755112,0.486573056056,0.055928327,64.0
0.962177764125,0.272422374676,0.635266886439,0.097868205,58.71
0.940432033932,0.339981748856,0.547509653895,0.113326041,57.23
0.971398365926,0.237455710981,0.650594185379,0.102098507,62.12
0.961312344566,0.275460661775,0.487005525252,0.062777031,63.35
0.958403443084,0.28541695865,0.505679744315,0.05782861,6.301395733
0.917485174996,0.397769975817,0.435950845956,0.230302495,1.526971598
0.943881196952,0.330285158673,0.349238086103,0.130275173,1.792998973
0.948115033945,0.317927479792,0.368885115743,0.124973896,0.926798623
0.957165572882,0.289541130222,0.517374203603,0.147114799,0.892935429
0.933048778647,0.359749880703,0.386858059239,0.096604312,13.0532009
0.947622301771,0.319393132654,0.408843992145,0.072695803,53.24
0.956276782002,0.292463187777,0.491717961921,0.075117994,12.80468129
0.947658373848,0.319286088759,0.438802266884,0.091154941,51.34
0.961764887013,0.27387643584,0.48476744953,0.074250805,47.27
0.960215788248,0.279259091168,0.490066453321,0.06596036,47.12
0.963329981795,0.26831948527,0.444815275921,0.047769656,10.6564442
0.946769061446,0.321913566487,0.436141343502,0.081537553,18.6343169
0.956551938647,0.291561980839,0.506481649378,0.083963148,16.63139894
0.955659728693,0.294473229606,0.494270082597,0.069798561,52.42
0.961088031723,0.276242276414,0.573479491775,0.088727357,45.58
0.961134425628,0.276080814023,0.520175773152,0.081986533,6.901658339
0.927973728485,0.372645621525,0.449550940683,0.109312587,38.13
0.949823931167,0.312785069629,0.481688148246,0.089077125,39.52
0.949358390905,0.314195234876,0.481766633376,0.086934085,35.60918393
0.947678271932,0.319227024089,0.417560182298,0.059988565,39.19
0.937398249486,0.348259273905,0.461753951243,0.106371622,37.99
0.947183111779,0.320693237786,0.496339391517,0.090351201,25.28
0.930785156045,0.3655666742,0.355181387659,0.089723423,32.53
0.931519433393,0.363691552295,0.413929385738,0.101790024,32.81
0.94613095729,0.323784205385,0.500761457455,0.104904213,21.14
0.938917258026,0.344142968229,0.373879117106,0.088026336,6.37
0.926647578275,0.375931198062,0.257174250713,0.111061323,37.13
0.926257428082,0.376891465707,0.434577736243,0.154083197,41.57
0.95328333538,0.302077610038,0.51036828117,0.080289424,44.23
0.952022466027,0.30602814279,0.430932513224,0.069531114,40.43
0.939152819831,0.343499608447,0.454816871334,0.097188817,39.72
0.949770733392,0.31294656731,0.479979860559,0.087076629,20.13
0.928153516569,0.372197594941,0.286018581047,0.103065449,3.17
0.90885192038,0.417118912089,0.257266584309,0.16319429,31.46478589
0.973315318492,0.229471764687,0.57358611569,0.123316472,40.4649359
0.968613027616,0.248573535867,0.558230734481,0.123331806,58.47
0.960468805428,0.278387632267,0.349556458119,0.041154184,61.15
0.975323831413,0.220779129171,0.306724036918,0.04096615,30.31667218
0.968257825777,0.249953561329,0.535520695155,0.103632337,59.04
0.969142502695,0.246501134827,0.368007985126,0.049300035,62.15
0.971490641542,0.237077905754,0.366453242766,0.03813214,55.19
0.966424352154,0.256951301929,0.596242542677,0.11784256,60.96
0.960285970145,0.279017661703,0.355838224791,0.046035059,61.89
0.967868019373,0.251458738316,0.293595493646,0.041328045,32.41450421
0.965586913542,0.260080588272,0.654256092838,0.16544506,51.98
0.960018045825,0.279938121182,0.350726822143,0.044770536,62.35
0.960854934467,0.277051971496,0.361582115639,0.044656182,5.905283094
0.951139475543,0.308761555354,0.498525892367,0.089348972,12.42235551
0.959802133656,0.280677509306,0.548987541146,0.093964392,7.70474357
0.945639659044,0.325216289942,0.490588644879,0.119847726,7.827239753
0.951326954536,0.308183428454,0.497431595189,0.092052838,41.33
0.946624089238,0.322339624735,0.535211703691,0.16576132,47.73
0.950757112835,0.309936949061,0.526150640032,0.11540481,51.03
0.949558876244,0.31358880807,0.513331151785,0.135806457,54.06
0.943609644463,0.331060174102,0.510051375411,0.149468951,53.73
0.955110337642,0.296250304521,0.555261231767,0.079235543,39.46154926
0.948081826501,0.318026493014,0.521387445188,0.143686691,48.45
0.953625071943,0.300997046765,0.581070336803,0.149497155,51.21
0.966029207363,0.258432912998,0.615925768914,0.162047541,47.07
0.973983970421,0.226616913231,0.627533853549,0.104214245,32.60801895
0.958997798111,0.283413519823,0.631215237308,0.18906705,35.64
0.971016943312,0.239010660432,0.643160806681,0.153549217,31.82732468
0.959715394302,0.280973952422,0.557869824137,0.159209474,39.97
0.972015497287,0.234916736383,0.516502694852,0.144743768,25.1353075
0.964929027464,0.262510898741,0.607763523847,0.131525152,42.82
0.971041263346,0.238911834952,0.547955604413,0.135273994,20.5009909
0.971171938815,0.238380085701,0.648231717436,0.097069601,57.56
0.96620638135,0.257769720173,0.503096836626,0.060925359,45.61
0.970169368781,0.242428125182,0.529627483202,0.066216277,57.1
0.973904075779,0.226960021106,0.618236452173,0.086103748,59.84
0.972325080133,0.233632058039,0.550219971854,0.05697466,35.99
0.92088426343,0.389836085255,0.334101534033,0.154532914,0.974971529
0.960910523419,0.276859108542,0.60880534669,0.124198565,53.47
0.953216084462,0.302289755572,0.594393312399,0.09873587,52.74
0.952770443156,0.303691426696,0.546334406643,0.083056534,45.52
0.951255570272,0.308403696517,0.473594110165,0.065630102,16.66126943
0.951544544998,0.307510941081,0.440092877238,0.053220664,56.69
0.96304115549,0.269354288684,0.628343425224,0.12676768,54.13
0.961705652981,0.274084361146,0.56340783228,0.063521195,54.64
0.960165508725,0.279431916314,0.552020626276,0.066114517,20.39377732
0.965067946561,0.261999730001,0.6332049784,0.129559825,54.98
0.960952239855,0.27671427993,0.619925973392,0.09640387,54.17
0.963312032346,0.268383919668,0.575403055901,0.077921646,50.6
0.954371485571,0.298621947501,0.40319556203,0.04663968,16.18598906
0.958949833651,0.283575768606,0.573045337793,0.133248778,54.77
0.969528796815,0.244977370681,0.621807768334,0.091994726,57.73
0.96049625759,0.278292901734,0.52931935799,0.06309546,21.15773461
0.960425645767,0.278536494832,0.621898731138,0.140883373,46.27
0.959592785724,0.281392404989,0.589784511663,0.086601506,19.96535378
0.945003783574,0.327059396793,0.39180875062,0.067696611,43.05
0.945853001871,0.324595284704,0.389293282955,0.068769721,54.93
0.949038098387,0.31516136789,0.406456689993,0.076707827,56.59
0.949925237894,0.312477267033,0.347128605092,0.063111616,23.1003909
0.949152569626,0.314816453783,0.411764414918,0.073296874,21.96803091
0.966853725132,0.255330911169,0.506889607025,0.058172027,30.16
0.944871746055,0.327440656465,0.463409503577,0.076022103,1.72978943
0.96913086344,0.246546891135,0.547521898037,0.058514017,44.58
0.960599256991,0.277937164603,0.513247509224,0.057910422,1.612581432
0.958464610044,0.285211485205,0.46208835127,0.045952151,23.73
0.943917039664,0.330182710378,0.540553680363,0.097376066,5.555521843
0.960894922423,0.276913250067,0.448046823905,0.051136378,18.5
0.945681831059,0.32509363944,0.455429025059,0.068199603,3.738592133
0.960359978628,0.278762822934,0.509846334702,0.053590836,38.46
0.960217771613,0.279252271392,0.557770120284,0.073407187,2.176897867
0.957519168993,0.288369625673,0.530231964218,0.100322643,52.86
0.963096860149,0.269155044485,0.531286348024,0.085974149,23.25
0.950573410126,0.310499906539,0.474258630155,0.128912444,4.870031722
0.964829013295,0.262878251484,0.496602010884,0.087492734,17.04
0.945672991266,0.325119352838,0.407943082564,0.116519868,50.5
0.956527386506,0.291642518959,0.508853455754,0.090959016,37.35
0.951469043953,0.307744469323,0.422128849981,0.096650882,50.54
0.955078376977,0.296353326001,0.510272211889,0.092723444,37.4
0.953028006971,0.3028821849,0.469343879538,0.083857173,51.89
0.957557861677,0.288241117019,0.512459046888,0.082564582,46.24
0.956146765797,0.29288796878,0.505272378217,0.132717151,3.366109074
0.961333529562,0.275386718887,0.560168524739,0.110301523,1.229315213
0.962327267578,0.271893784549,0.566147005752,0.121826584,1.305276518
0.960632836532,0.277821081591,0.576202126411,0.12020755,4.987081107
0.965405743828,0.260752276663,0.603535683514,0.133869557,56.86
0.96360141992,0.26734304466,0.473977916835,0.059778407,54.18
0.960247455357,0.279150182661,0.541339726556,0.10012521,55.99
0.965268716126,0.261259077676,0.53020170854,0.077307876,17.69
0.939642715724,0.342157225245,0.389591485934,0.106455508,54.62
0.960354345959,0.278782227192,0.532164229937,0.115083408,55.69
0.961231998824,0.275740900916,0.44801706193,0.076635441,53.95
0.963986565777,0.265950937208,0.561586244331,0.114909086,54.24
0.962361909931,0.27177114327,0.53711738999,0.079753006,53.54
0.952313761612,0.305120467101,0.480196301016,0.081215379,55.64
0.96946812997,0.245217342317,0.611433243042,0.087778943,58.92
0.967736130547,0.251965834259,0.577991272121,0.11483318,38.67
0.955804611758,0.294002626079,0.29211021968,0.046099683,47.21
0.958094973696,0.286450731152,0.52059658991,0.079615146,39.9
0.956231955464,0.292609718482,0.283262153353,0.049215221,47.36
0.964581597597,0.263784650005,0.573719056619,0.101708793,37.43
0.953839618483,0.300316470097,0.308231398463,0.058807844,47.75
0.967273621358,0.253735573825,0.602548736879,0.094471674,38.38
0.956689060729,0.291111732984,0.266844352166,0.054683081,48.73
0.969101628693,0.246661779092,0.561177493114,0.081500226,47.25
0.965693094341,0.259686055731,0.293475869295,0.044558835,12.77
0.958511650667,0.285053355596,0.517473543513,0.081897956,58.94
0.964766413133,0.263107901993,0.490702426536,0.07604914,52.29
0.963352218972,0.268239635776,0.546927358891,0.101045152,57.46
0.955822274877,0.293945197016,0.444738572891,0.070904117,54.86
0.949184703598,0.314719555248,0.55198942371,0.11110853,54.42
0.958735518051,0.28429950128,0.564271102886,0.096968331,53.37
0.960774342932,0.277331321642,0.503818325151,0.063534569,43.39
0.95875741009,0.284225664916,0.539121324931,0.09002374,49.39
0.957433410392,0.28865423029,0.522225792052,0.072175002,48.79
0.951255556898,0.308403737769,0.530689793805,0.126890625,47.39
0.954590606957,0.297920749714,0.547493089156,0.121728115,53.27
0.95283841505,0.303478096089,0.557838735503,0.13448821,53.68
0.937476005492,0.34804990896,0.431585217939,0.065103742,50.11
0.952927223246,0.303199121364,0.473793118867,0.090029979,51.25
0.937282225224,0.348571413457,0.405835336088,0.058673071,50.87
0.933946828734,0.357411976712,0.374343145922,0.061633044,48.13
0.907037846319,0.421049100872,0.464623890567,0.188960879,7.42
0.941886045674,0.335932548238,0.3752525158,0.19256361,1.560261333
0.925644558406,0.378394174762,0.507737423357,0.142936077,8.010930639
0.937029756386,0.349249532064,0.348589169569,0.213419833,11.46
0.944098789556,0.329662669345,0.417753810144,0.179956935,0.663255031
0.933674601786,0.358122518112,0.440803163777,0.115312484,25.56
0.94616018319,0.323698791697,0.420140693082,0.075988734,7.37
0.945885698594,0.324499992596,0.362750496737,0.097825228,25.49
0.943207356087,0.332204580677,0.456921326266,0.105349075,25.17
0.943541176809,0.331255260585,0.411767164457,0.093536625,5.6
0.947402946727,0.320043210415,0.375321685018,0.090122741,27.12
0.938497100659,0.345287115389,0.441744897938,0.107413251,23.13
0.942124581398,0.335262990988,0.421332899071,0.090299121,5.6
0.943449765799,0.331515519113,0.364667669773,0.102110374,18.28
0.932415944618,0.361386920381,0.439106440289,0.148643937,29.32
0.946029874033,0.324079430753,0.466362181083,0.092876818,6.72
0.9358932564,0.352283710417,0.360568751414,0.11292229,18.08
0.931721827554,0.363172735842,0.435076852702,0.117848651,18.6
0.939279675211,0.343152577924,0.398910545216,0.097291391,4.77
