h,s,v,oc
0.0774115761747,0.466271708161,0.43168084,1.144187183
0.0734476793355,0.551490899698,0.363692776,23.86000773
0.0654506320663,0.452360815425,0.287348871,11.80433025
0.0722490805661,0.479378346185,0.37239683,0.242317234
0.0982553769779,0.568387559237,0.444779823,0.833635875
0.0873829413928,0.618766939484,0.385670429,1.352020054
0.0955949835377,0.624514870801,0.40083787,0.876024258
0.0842839298319,0.655951074593,0.390996336,0.554094916
0.0761859119747,0.422113516957,0.294378716,2.351447109
0.0757760778014,0.414005502308,0.281029898,2.064532384
0.0768991022045,0.419711717069,0.286598633,2.111728113
0.0786248331111,0.369211195422,0.231929251,2.188772258
0.0897803083213,0.352370936471,0.271155963,1.23223454
0.110191248115,0.380478483508,0.381092579,3.62510749
0.0719917986971,0.459215305886,0.263590039,1.909270684
0.0755118080322,0.447231611608,0.284875363,1.670188769
0.0749569283652,0.429153154283,0.235793537,0.81701736
0.088330562942,0.436703793258,0.325987286,0.531669404
0.0695193470423,0.541787989669,0.278751652,0.265654127
0.081386943989,0.469150095602,0.421314809,0.894991577
0.0808080843877,0.459608724674,0.414698907,0.901878205
0.0784737061677,0.456476819058,0.408030052,1.103663365
0.0750758778645,0.434080811974,0.390951967,1.710835498
0.0759408552123,0.419996610852,0.431912664,0.676138429
0.0966019340124,0.51648930714,0.40908335,0.692679124
0.0713185805496,0.468491134519,0.303424099,35.30773618
0.0709789418788,0.535707684865,0.317146726,34.61121155
0.0783342592761,0.545073140183,0.354277703,25.57850812
0.0871087587897,0.592878037239,0.330903128,34.89237971
0.0781897348608,0.453432543236,0.327151559,1.034210557
0.0827194856332,0.483231092475,0.388367886,0.717290687
0.0847830426732,0.520896358437,0.419320759,0.896823453
0.0833645105247,0.490084550775,0.424217069,0.510883189
0.0979570628059,0.398543352443,0.521373714,16.54131367
0.0770717178373,0.452770143474,0.360282501,19.53841288
0.0791897703961,0.45835045658,0.371590269,0.378090461
0.0993594375865,0.389796198826,0.536398883,0.396925573
0.0969598642604,0.365523394034,0.517813736,0.505302348
0.0925799216688,0.418234366119,0.49580673,31.62393912
0.0662063882102,0.476053132093,0.21620428,2.180840082
0.0673255854617,0.492587975016,0.236571756,1.592756383
0.0663883385443,0.52548148937,0.249185923,1.351950754
0.0674586888099,0.540518710879,0.274582801,2.389472375
0.0704811967245,0.444219531583,0.221940676,11.08870415
0.0698595454488,0.445500921497,0.222587796,1.828577691
0.073677927998,0.472772686408,0.277366094,0.525609973
0.0813670458673,0.501489486888,0.357503186,6.506878329
0.0677739812672,0.505181350283,0.26909256,1.322097679
0.0664313487475,0.53499778603,0.262284953,0.754072702
0.0675575671293,0.562604817146,0.316136145,1.019971263
0.069559866436,0.53913518209,0.294872952,0.687823782
0.0682707577327,0.531457402424,0.338279329,14.98475159
0.069926735957,0.402938514164,0.300220885,3.924083477
0.070126021639,0.407651187378,0.305696742,1.07675606
0.0830856685345,0.444055167724,0.469524773,0.813664282
0.0833455481917,0.46475092583,0.463496231,0.72564365
0.0745538298528,0.458021602333,0.28084397,1.515764076
0.0755764147643,0.467247652408,0.271717419,1.774894265
0.0762190306049,0.460118440933,0.247236241,1.428039481
0.0777976356969,0.475227909034,0.256818367,1.696193785
0.0737779183618,0.448027512607,0.253852974,4.812692769
0.0723472406622,0.468862800772,0.238999646,2.199287977
0.0779532374666,0.519741273094,0.342003908,2.524980545
0.0796865815265,0.53476710071,0.381922817,0.272783614
0.0722490003656,0.399260084544,0.304849914,19.27743463
0.0741758881281,0.388998360438,0.346656613,19.12399082
0.0792675277696,0.396301584303,0.469372599,15.80251747
0.0646350175395,0.695177882851,0.347167109,20.27942664
0.0675638280774,0.371275227122,0.313304283,29.75390449
0.0766034722686,0.401391366948,0.389250134,27.23509087
0.0886030218328,0.378042006034,0.479205897,17.78496987
0.0884111934941,0.606966950867,0.389913046,22.35663041
0.0887035101603,0.601865271982,0.39245499,31.98211351
0.0667115293186,0.373787658421,0.272935212,17.58454838
0.0762748285931,0.386714344815,0.333659293,14.19665592
0.0904277427794,0.373882317942,0.486512346,0.397238137
0.101541699647,0.603670389685,0.389992758,1.206997094
0.0676514334571,0.425576140219,0.224337704,4.797834697
0.0681283743038,0.450373211777,0.220145491,2.630962071
0.069565592178,0.479065435404,0.245269106,1.219154267
0.074868085006,0.507189621472,0.320977067,0.958021983
0.0802485270572,0.57954964221,0.296145813,28.01129104
0.0741625688853,0.463250091762,0.331077879,27.98353086
0.0760957592083,0.469555448634,0.35718543,16.89793053
0.0810182078489,0.450949208523,0.407677083,0.816739578
0.0801436519746,0.581609231086,0.403161186,0.419708764
0.0656495959366,0.411024301929,0.269561931,15.0628928
0.0774742263958,0.439465305311,0.438447278,0.507037654
0.0846613200505,0.632650091273,0.430885335,1.670296516
0.0529212368445,0.649985560493,0.379197853,0.155047902
0.0751958777774,0.452853932233,0.33701115,10.40732294
0.0738798016567,0.470784578393,0.335440692,3.071640298
0.0769579106836,0.460672184915,0.345163442,1.233077063
0.0809095134914,0.493157183784,0.363147874,0.500346201
0.0833044609604,0.50863748972,0.384637567,0.216085989
0.0673842540572,0.476893448644,0.265081057,21.73628142
0.0731906753337,0.496187880804,0.350078111,16.84415248
0.0772967689534,0.503772215928,0.41412627,3.324889924
0.061072265908,0.764584715213,0.293419503,0.1953222
0.0836165204038,0.409638342173,0.221965784,2.193598042
0.0808524117201,0.427536694034,0.206143322,2.356291634
0.0807012458097,0.439739253794,0.2039758,2.581200043
0.0891896875318,0.410772133509,0.256968871,1.77166112
0.0782479349719,0.498449247654,0.370153227,0.945550434
0.0790200527168,0.530675165302,0.398563893,0.490730906
0.0805861689963,0.563010425741,0.412010506,0.399439752
0.0845905920355,0.526075945758,0.445389275,0.391917519
0.0871151994411,0.54752904608,0.446573614,1.056676336
0.0747383096636,0.524811500075,0.368175033,1.400455783
0.0732814565458,0.529750008521,0.348772639,1.571881095
0.0699440098214,0.553354225142,0.304513868,0.374228834
0.0858637120706,0.453518377225,0.452049071,0.491575648
0.0937954326054,0.432069621363,0.505113005,1.421554784
0.0699206495605,0.531601317956,0.254080793,1.615845106
0.0690967500591,0.545455680778,0.258888017,1.385197555
0.0684816720855,0.555578866914,0.267939575,0.69143112
0.0752251829602,0.558387863763,0.332962688,0.558178627
0.0856235867598,0.477186310423,0.372853993,1.702408749
0.0683440589317,0.468416473647,0.211803728,2.348723428
0.0722042868602,0.489354634677,0.240109644,3.926357323
0.0665215631387,0.399779678373,0.144322013,1.943888704
0.0717932904768,0.506368353868,0.278416593,1.084354168
0.0837184860232,0.526585057201,0.370576712,18.4966638
0.0659132685248,0.477585205274,0.253091017,7.080147047
0.0769342603827,0.408228150098,0.288419885,1.693762072
0.0820089293142,0.4448087032,0.343013908,0.77929355
0.086168771944,0.50871146217,0.414920512,0.365024225
0.0964144351865,0.527050805856,0.465983464,0.368156788
0.0997673985961,0.535727569906,0.479104812,0.311920083
0.100403518694,0.544996619852,0.487422117,0.712158061
0.0728969880527,0.465005244126,0.332538714,8.468534345
0.0628376786195,0.464347026585,0.226088906,1.020935829
0.0653144819439,0.527909839211,0.281108931,7.286401016
0.0635035520318,0.357905764127,0.183134929,16.26106737
0.0708724200822,0.357000057073,0.328633646,13.39227027
0.0733796418713,0.346621813484,0.433633258,19.12026731
0.0672870050946,0.354422909983,0.39982194,11.35353083
0.0680682460438,0.366965986761,0.390056915,17.85320071
0.0754255492709,0.365245138848,0.374929464,0.423159633
0.0675814740969,0.349787668602,0.334660015,22.90147882
0.0769721953251,0.4094521815,0.427070621,23.16462102
0.087809634184,0.334431019732,0.539972165,0.451779892
0.0758576295015,0.569336830853,0.44717542,0.985411284
0.0682545512032,0.675360826687,0.399274287,0.832526455
0.0640582196881,0.500317576381,0.214120971,2.626631866
0.0631922536547,0.533101017511,0.25343017,1.196787851
0.0609097901311,0.587841553446,0.312047228,1.09436549
0.0634401537171,0.585114172819,0.331093041,0.892361856
0.0659758976188,0.500144987622,0.21677525,2.984465722
0.0655579008046,0.530052070395,0.210976782,2.648005963
0.0663472555747,0.548514387348,0.230834927,2.32362008
0.0610166277102,0.634363433855,0.385922288,2.197336802
0.078492691856,0.540855897645,0.348117636,0.69284084
0.0827711680003,0.566712226531,0.400873921,0.713938521
0.0809624041135,0.613484030469,0.418705563,0.586971528
0.084124451482,0.577050901532,0.451888816,0.892442724
0.0606336962433,0.399643886145,0.190070468,19.91014959
0.0616427322682,0.44614797293,0.221010978,25.73220114
0.0599623211777,0.471879256264,0.272153952,24.47672304
0.0627704478439,0.479665982851,0.331573985,19.57470888
0.0675043175279,0.497976100623,0.345550884,1.712026418
0.0629716193497,0.516774834901,0.226701222,1.016333879
0.0671679239163,0.503808804311,0.269804771,0.607058465
0.0633722829126,0.56170314602,0.286660091,0.746113345
0.0605802896656,0.591466760799,0.299242842,1.856072266
0.0696122602311,0.440202866855,0.200310829,3.058252152
0.0699575967648,0.409225346506,0.22939181,2.16360881
0.0786544939209,0.424405979415,0.266190484,1.922404834
0.0833348677834,0.420755745663,0.286726978,1.427427081
0.0851774961307,0.415715018244,0.343507421,7.949273803
0.0680358546295,0.472285700727,0.221695435,21.49840258
0.0719883693738,0.487842254587,0.297218087,1.176014838
0.0745797944422,0.455866200775,0.308142107,2.006703604
0.0592014929917,0.597180093925,0.252274439,2.048339196
0.0800181443616,0.310923712986,0.273108827,28.36011303
0.0636237743461,0.522512697549,0.234184687,0.698001582
0.0639979527511,0.555435805059,0.286500417,0.772217568
0.0638336040072,0.557432770415,0.278343775,1.819811291
0.0798083676863,0.502497450716,0.356790943,0.986707338
0.081170634662,0.5439130654,0.379412399,0.391840511
0.0931814754239,0.556778415499,0.463090696,0.606849067
0.0932616917914,0.546738821894,0.455836133,0.446884258
0.0956990514263,0.503301420455,0.490938821,1.476245192
0.0730543221167,0.381440825829,0.385493188,2.799867935
0.0781704123318,0.429872137483,0.428631292,19.14997918
0.0889603001423,0.318629152813,0.50254533,7.524823876
0.0777915909998,0.333087643587,0.378210423,0.700527574
0.0889872971558,0.42310038107,0.458903637,0.700527574
0.0927505712824,0.473790247822,0.451499503,34.9122312
0.0748193958207,0.424399545276,0.39644896,12.54359942
0.0731422931292,0.422552692553,0.402442725,2.639991862
0.0721841282467,0.426256877787,0.401355018,1.964486575
0.0718894477491,0.426754852254,0.40633849,2.612483663
0.0757326623981,0.405985338072,0.39373839,23.1330589
0.0667353677312,0.478887706057,0.32393838,2.26173929
0.0651325383808,0.507364510615,0.29137639,2.155664519
0.0650545352901,0.505649484232,0.28876376,1.352360696
0.0653361961496,0.519298091201,0.312947641,0.845012173
0.0648962753288,0.560205555325,0.324266009,0.868388649
0.0598842108844,0.637175607842,0.313209076,0.542946291
0.0686128558901,0.566758944285,0.302553096,11.70727645
0.0677615334696,0.576489179428,0.309527569,1.89914084
0.0676491093449,0.565537783996,0.312318385,2.105835874
0.0724316531523,0.535751933078,0.373024119,12.4554595
0.0747337802382,0.519149121453,0.36401458,1.656864758
0.0765886604318,0.563933538635,0.381610637,0.931087198
0.0768234774884,0.623258267329,0.440612119,1.306887137
0.069931390465,0.661259668878,0.42360924,0.970728946
0.0718700986452,0.637607289358,0.350861286,30.53622879
0.0673914151104,0.395711506924,0.332382816,1.475458141
0.0721527459565,0.374505279837,0.358503494,1.169313305
0.0812980212914,0.336783138925,0.442428103,19.82181269
0.0683276531664,0.611956301109,0.388486357,24.19766088
0.0696982321233,0.583340123944,0.414937112,2.146688849
0.0735298398025,0.546362098408,0.456394164,1.048436445
0.0612287310822,0.360687475525,0.269770619,2.023147631
0.0638641203628,0.336576162401,0.279269044,1.709898916
0.0680663035259,0.349901200846,0.324322758,0.003708445
0.077375406645,0.376319038214,0.403373174,6.046219948
0.0797469531237,0.389856967579,0.458670939,5.807651911
0.0811436627987,0.398596185977,0.445836228,4.116630588
0.0667779165131,0.641478884327,0.397684028,2.489271244
0.0709392997168,0.387768000914,0.16376252,2.090433255
0.0793825372515,0.366132142575,0.183935571,1.946587668
0.0895888950695,0.378250826929,0.20639201,2.00631523
0.0946312743624,0.399642130621,0.229884941,1.864558902
0.109699702316,0.414160614817,0.307362415,1.804824674
0.114035673714,0.41735447889,0.3572568,20.13360457
0.0481006508395,0.742506606299,0.173265115,2.565104242
0.0513175948387,0.760845067739,0.191223857,2.110613527
0.0609093956035,0.754554119404,0.187986693,2.313523516
0.0608226790878,0.756488726309,0.190219011,2.067027486
0.0700684675584,0.753067387288,0.22318131,1.310749395
0.0669532920005,0.42904257484,0.244462292,2.240522761
0.0683983978412,0.468351315843,0.265245766,1.670262451
0.0758068918446,0.563304911163,0.332793083,1.252151938
0.0775339491095,0.63680955704,0.352065485,1.898743415
0.0797871556978,0.640178107632,0.358651223,1.132360359
0.0628770947517,0.40462250623,0.202011167,4.037890042
0.0628893349621,0.410451312139,0.203312947,3.377785579
0.0629196367216,0.400890127284,0.206430557,1.880433598
0.0680412577905,0.471981805935,0.299781109,1.767048309
0.0729857963026,0.249660425276,0.112374147,24.26459749
0.0725701859594,0.294225476213,0.125225458,22.98083756
0.0705876590658,0.357549882314,0.152119458,20.03116134
0.0705010577627,0.414335586285,0.200176515,1.767048309
0.0700954007558,0.449196958746,0.306415385,2.973121778
0.0728168708647,0.459495436546,0.343152883,0.583131475
0.0750101380208,0.659566888278,0.424424793,0.661686141
0.0918867769386,0.627403211541,0.417941725,0.656663958
0.0793049848547,0.654040761953,0.432851094,23.66369392
0.0731046198372,0.429110593954,0.377257287,20.08281514
0.0756197071706,0.45987981157,0.397067829,0.36383078
0.0840386372967,0.628294831014,0.4170659,1.306430139
0.0866824796794,0.630546587472,0.433358191,1.611117623
0.096372122851,0.548179955895,0.436377775,21.08267192
0.0651307836035,0.412225676183,0.270134594,2.738864184
0.0648406460232,0.405671571026,0.252128903,2.551207017
0.0705803801679,0.443980820784,0.209674421,1.051231855
0.0865094408391,0.46157919005,0.275614621,1.525004711
0.0662246530689,0.492301392415,0.215640573,2.930290544
0.0666101908174,0.508091194223,0.220229072,3.186922211
0.0756510630881,0.612036155542,0.324652552,0.892008485
0.101359237089,0.632355325454,0.438750375,5.222880436
0.065431554264,0.477491045191,0.224201031,3.889099438
0.0654614847664,0.478742875717,0.212137315,1.583383227
0.080568318391,0.53948942847,0.334795246,1.156566002
0.0866498799151,0.575524882835,0.352071479,1.367138778
0.0961365826164,0.613281094705,0.342663271,1.454268457
0.110244953561,0.601369252024,0.436354637,7.234007259
0.0698714202765,0.429649267779,0.245032634,1.993531939
0.069693302933,0.45786021489,0.266260204,1.381840483
0.0740996473125,0.486962817321,0.277192159,1.31498535
0.0811720334876,0.537461231861,0.238981734,1.313403352
0.0665310171118,0.398275965311,0.247198247,19.0823691
0.0654411009874,0.391232071925,0.261663107,1.755932638
0.0784911011351,0.381534513856,0.228801644,2.350259617
0.0860658891906,0.370096924316,0.2837902,2.200647761
0.0900442452143,0.35069603956,0.288767417,1.952082654
0.095168504305,0.371691025981,0.333679046,2.102459915
0.0865594838278,0.46300224226,0.434552578,2.364040849
0.0855543924494,0.480310417791,0.440900592,2.29258001
0.0890083297987,0.48204261073,0.432173167,2.051544193
0.0939649325266,0.431840479862,0.473406555,1.843918007
0.0963431227,0.408791018451,0.465230387,18.66629409
0.0704431186308,0.449660350373,0.293347762,2.343399157
0.0700503334631,0.458263835472,0.29413681,2.233049652
0.0605233593715,0.508159596411,0.232435878,2.075674036
0.0726493877595,0.528167601211,0.320847466,1.895843621
0.0780340289407,0.447942757834,0.338375754,12.50132741
0.0717418185349,0.449331564331,0.27992356,1.329122611
0.0706093014455,0.455872620907,0.312923989,1.235177247
0.0711642763212,0.457275969002,0.321963852,1.354408442
0.0699156011384,0.460138556147,0.289630167,1.074459277
0.0720305600919,0.444536660771,0.337380831,1.328132379
0.0668940265705,0.370301094422,0.172462707,1.773377812
0.0660490132264,0.368297602458,0.186043215,1.52258237
0.076816829868,0.287630466093,0.193126083,1.68842496
0.0676234924205,0.31913058951,0.179771147,0.539021666
0.0957959737968,0.405981740285,0.271347332,2.017094492
0.0787267325567,0.453428114584,0.255616452,1.194035203
0.0789983480677,0.454365324533,0.298556618,1.194035203
0.0810512718721,0.437387918351,0.31702038,1.190560279
0.0845402650326,0.418630625149,0.322235641,1.34360378
0.0862899292055,0.389653966113,0.300225229,0.414788926
0.0911473250242,0.487473087768,0.41990319,1.342839023
0.0819055471953,0.398967407047,0.288402832,1.086136594
0.0815669117941,0.409761678155,0.30738379,1.089435859
0.0787411260223,0.412562098643,0.32925267,0.67408443
0.0837741177013,0.438000634834,0.38387054,1.288839371
0.0715485984832,0.510524667351,0.459700198,1.2489879
0.0723682892249,0.576288333904,0.402825462,1.681706411
0.0832642496239,0.474698136564,0.364659478,0.363938939
0.0860060098031,0.475982986212,0.386105382,0.319925143
0.0907326087371,0.477208695426,0.402792839,0.510858305
0.0780480317382,0.553044410284,0.32907851,20.54388375
0.0882907816992,0.460771770997,0.356090957,0.607881431
0.0683480994708,0.345755020085,0.201129529,1.970192045
0.0676270940975,0.336281292822,0.209149066,1.804811545
0.0683074707426,0.345429832763,0.218369443,1.510044593
0.0779493006869,0.413500909964,0.340083061,0.963648872
0.0833609461578,0.496471508025,0.357766475,1.593173786
0.0700122926129,0.423002438799,0.170938511,10.44549739
0.0699166437226,0.443020784981,0.1871982,6.790362912
0.0713529018964,0.463209385296,0.211196497,36.45796139
0.0513684065863,0.599112529821,0.152069279,25.06315248
0.0737542126603,0.387749897425,0.365000088,32.14859274
0.0690701073249,0.408468488858,0.188852009,1.93098993
0.070196412578,0.422091572901,0.209323607,2.252669312
0.0653912209637,0.598177648883,0.181892724,0.973825208
0.0898458340695,0.364286087075,0.294524431,20.55208897
0.084173473107,0.365906416143,0.240284443,2.31881635
0.0771474689892,0.361732870378,0.241786143,1.660602761
0.0776920334389,0.356626295077,0.245189759,1.565088
0.0836937788065,0.307047485472,0.264063289,1.696581595
0.0810104165344,0.299194365849,0.244319685,1.561833971
0.0890097148381,0.322230064811,0.278618415,1.861002819
0.0782533785205,0.425683736142,0.229848486,2.09872726
0.0815729913256,0.398320988317,0.27734892,1.711540868
0.0839673997727,0.393026343184,0.2651495,1.660927232
0.0871990322981,0.373610049105,0.318753555,2.949731802
0.0832882160132,0.401045795175,0.189355102,2.053974363
0.0830484358504,0.390972425551,0.220386671,1.900222319
0.0812786294484,0.415886747487,0.263801334,1.861782805
0.0854695300653,0.419904346639,0.266232151,2.550898846
0.082959098662,0.393247047987,0.220258152,2.131028676
0.0722232379687,0.44425185181,0.265961769,24.0694637
0.0707844762021,0.482841051553,0.262540501,24.67311223
0.0701111921765,0.533448424967,0.22923456,1.248651758
0.0774676341444,0.530341740893,0.273559594,21.49389434
0.0807771670353,0.525353239424,0.275029899,24.35187281
0.0746310527646,0.315651453969,0.322386922,22.11098629
0.0741168816138,0.318560579212,0.307154624,12.3200731
0.0684770379675,0.305690259308,0.30961476,20.73290524
0.0822995262956,0.250892833093,0.326224335,19.15027031
0.0702178256412,0.506236374086,0.294794858,10.72621739
0.0703691343768,0.483365666381,0.30133555,10.95465985
0.0841675533779,0.384210146079,0.438439035,2.869308313
0.0837241494802,0.376755776001,0.412085309,5.156390019
0.0734597441202,0.357334142779,0.248904574,2.560425828
0.0735095011845,0.368336487853,0.235445673,1.906681981
0.0792795681639,0.415590712663,0.283822673,1.683978569
0.0799193832185,0.402649866372,0.29422046,1.86833007
0.076750970136,0.377610546417,0.274965299,1.835540164
0.0707456980632,0.334801976356,0.341862444,22.56867842
0.0770032631047,0.340836360359,0.431022003,2.42565862
0.0828631782196,0.346074703044,0.466544092,15.46899784
0.0843304330817,0.368283609279,0.463967069,1.182635726
0.0860487863478,0.353861793665,0.492078246,1.103536765
0.0891822395248,0.347169288747,0.498529303,1.296480975
0.0961617912877,0.361532228929,0.513391533,0.653151714
0.0965476126459,0.388253286483,0.493708399,0.209190372
0.0646729637562,0.352839963068,0.203393927,1.678393634
0.0818961759193,0.331780298965,0.264379647,1.086916908
0.0742653442397,0.443163590526,0.259712785,1.50370025
0.0916307926694,0.257143523521,0.337696996,1.726061203
0.0784102965264,0.418383808276,0.418754475,1.644524266
0.0771299136621,0.311115020961,0.482833526,1.895347236
0.0796961025075,0.271603261561,0.497098132,3.939293917
0.0833030167285,0.453502588806,0.396253889,2.500951103
0.0803565892105,0.472169372111,0.418239322,0.335839688
0.106735111363,0.448941711011,0.527733718,0.411611316
0.109021873514,0.435479921353,0.533304227,0.636752444
0.102300271956,0.439144247137,0.497035847,3.244857068
0.0782105032175,0.379585840585,0.374001738,1.591170545
0.0771275437141,0.471096231206,0.391536215,0.289156536
0.10151613986,0.459426481567,0.533838083,0.28977229
0.108208018003,0.428448863918,0.550250851,1.141891906
0.104225451564,0.545907585217,0.470725274,14.51898691
0.0769425942204,0.431533922688,0.327118079,20.84250406
0.0755674690775,0.4611699585,0.35589445,1.188800873
0.0803871813722,0.503567681581,0.397995795,1.404613008
0.0786394423197,0.596390837636,0.413483145,1.949935707
0.069257278868,0.672123436176,0.36896518,0.005303578
0.0703496850513,0.412330729006,0.332905905,2.492811775
0.0742639875056,0.448692672168,0.383070707,0.332535064
0.0890066441726,0.469671323994,0.487930667,0.285398506
0.102270764494,0.432093445818,0.533257423,1.179632018
0.0952384980283,0.528575763626,0.490091778,25.10383253
0.0749619887286,0.493496888498,0.348173358,5.348762725
0.0761912855033,0.534699625655,0.386244647,0.356813658
0.0828506261073,0.593683998703,0.46064665,0.592336383
0.0815208304002,0.566494289071,0.460688652,17.67459273
0.08150676611,0.439513100802,0.34011917,2.227460838
0.0794812854324,0.42570358759,0.327729176,1.519278607
0.0839452751492,0.441767563849,0.360556998,0.623882625
0.0974009665634,0.504397530918,0.43564817,0.44456585
0.101601680733,0.531445021521,0.473796066,0.65817035
0.0677891936451,0.414051020103,0.314431998,19.57964456
0.0678136655144,0.40311713374,0.321164612,7.472548753
0.0750742981745,0.445476710703,0.35722212,3.313685911
0.0703588068663,0.510726252841,0.278005274,19.02837918
0.0660280889789,0.526444726156,0.301684284,2.037234949
0.0734262469188,0.485361767035,0.34752667,19.51889951
0.0736962309084,0.36404623754,0.240574976,2.692580075
0.0854762302078,0.319913304645,0.276830829,2.275947085
0.091785905262,0.32437879112,0.273619273,21.99118824
0.0896928291835,0.360282599157,0.311657165,18.60792699
0.0844415521028,0.385665333468,0.203649282,5.623415061
0.0773671379516,0.499615022746,0.339103024,2.725592238
0.0805755317248,0.537083527286,0.340354051,2.074345006
0.0921094805082,0.508324938007,0.427869037,0.736460606
0.109012338572,0.556966380045,0.327261739,2.718427553
0.0666824546828,0.407211281893,0.29015459,19.38191918
0.0680223579763,0.397492274183,0.335163317,20.48832694
0.065800346664,0.370154667597,0.376953759,20.58013467
0.0647809856241,0.282595047191,0.342249783,19.42962678
0.0644018865385,0.26616273319,0.340340235,24.60811981
0.062181135717,0.394842289362,0.197518192,3.972727163
0.0746608129285,0.367185511598,0.274478241,3.294038513
0.082273992914,0.347317918445,0.295931858,7.648228057
0.0777356776697,0.405299017574,0.269972881,2.195543124
0.078823546157,0.411140777323,0.27098483,1.878971442
0.0827002221365,0.38886129193,0.287234341,1.8583657
0.0843485143885,0.37464971362,0.320206749,2.202982888
0.083097593282,0.412322266509,0.263659839,1.663121092
0.0829038645389,0.436364507286,0.276474479,1.423779548
0.0855717274205,0.441456275573,0.299277075,2.417689764
0.067566394247,0.363945557462,0.198852594,1.689751183
0.0862863905399,0.341394454806,0.288477238,1.675580829
0.090245413363,0.334275106448,0.26136326,2.006778906
0.080975860968,0.307831479123,0.275815358,4.352846312
0.078731886805,0.40509275184,0.186396766,1.734402469
0.0819771734185,0.41878379099,0.249928188,1.05332834
0.0859614738861,0.45284175534,0.278539428,0.874202818
0.0871019566766,0.454018721954,0.311271789,1.692481581
0.0665121979438,0.434074382422,0.206854518,1.974846995
0.0753455347216,0.397064764885,0.293767169,2.384258693
0.0806104478619,0.405895120696,0.289451558,3.259684977
0.0721664193915,0.406882560095,0.268953897,19.38848298
0.0696190549004,0.391650226873,0.200961582,3.192019599
0.0768504103019,0.36841201096,0.240561176,3.351302037
0.0628488083362,0.344222437719,0.188396299,3.392712764
0.0767897736003,0.357497059157,0.217654618,1.960837858
0.0854294744684,0.325768125315,0.258202434,9.351147256
0.0625205877972,0.516343481915,0.199494665,1.857844759
0.0621471756008,0.540822979349,0.198132358,19.27191007
0.0677596390221,0.470677528803,0.199730254,4.464183956
0.0737277050529,0.457356001979,0.163579258,30.90836974
0.0676328789297,0.452747699875,0.309313747,1.822153865
0.0679194456579,0.449918235717,0.320283563,1.382301029
0.0723946839858,0.405396391108,0.367545581,0.927921605
0.0807708965338,0.390213592026,0.420075893,0.844460323
0.0863470893552,0.370581083853,0.450722068,0.824457094
0.0863940559207,0.363523887175,0.443293127,1.324472511
0.0667942803631,0.423082896877,0.320109862,16.34234974
0.0818280350291,0.425338115168,0.500750037,0.467653198
0.0957924838998,0.478911919476,0.498343469,1.725377831
0.101939227033,0.575572494963,0.479876547,20.22737905
0.103106034147,0.587156723237,0.477776433,23.86406745
0.0724942018959,0.38997319362,0.246625357,2.851866747
0.0784479962353,0.392601443531,0.283352435,2.994402156
0.0867155482408,0.37172335237,0.295997963,5.307928972
0.0903142330427,0.389673431542,0.324703331,2.892307118
0.0888627280532,0.36226592441,0.348145934,4.509278542
0.0856318841752,0.500338868465,0.399086348,0.567733761
0.084105918986,0.514802792068,0.401372734,0.498851606
0.0836091988433,0.526154580697,0.406917134,0.680562597
0.0818013170009,0.514946916748,0.388632712,1.102589175
0.0676368698587,0.395363420718,0.26594144,1.851663562
0.0683944168282,0.405009600388,0.277556909,1.6051693
0.0706452040704,0.253234590355,0.387842463,2.266906432
0.0788536018504,0.260231121301,0.243245143,0.772092306
0.0787361363177,0.387002079209,0.270149367,3.153080067
0.0767144382581,0.407378052546,0.27826344,3.085355784
0.0819354213001,0.389878508562,0.352471784,3.198500833
0.0810238585518,0.435957091076,0.31656268,0.828645639
0.0830448374947,0.433868442421,0.324715112,0.635482872
0.0844081636153,0.450772974655,0.331509546,0.659772445
0.0855574601974,0.446025361779,0.307684529,0.695053986
0.0856689390312,0.441620059459,0.334455959,0.927247983
0.0780410455351,0.427228380524,0.281638622,1.549820333
0.0772256300825,0.440664723533,0.285093925,1.299253538
0.0777461513391,0.440104219635,0.269652009,1.143233042
0.0778313863397,0.450477816316,0.267538884,1.180497191
0.0820057455658,0.454008287214,0.299906827,0.68156893
0.0843026877703,0.425980083613,0.334388063,3.433655272
0.0753471160129,0.492947532987,0.363937948,0.726020445
0.0822609450344,0.520211731513,0.432223526,0.396678542
0.085101930631,0.527743132453,0.448811281,0.419682948
0.0865042139298,0.512130021286,0.438965347,0.445487631
0.0858994094083,0.517794815164,0.420687472,1.563885754
0.0843502034946,0.402208307705,0.461830603,2.078116153
0.0720740934963,0.430059488611,0.350162217,1.197961333
0.0788091887192,0.476122250333,0.423813145,0.66217226
0.0851435512046,0.494322266505,0.427479495,1.657406603
0.0758377780098,0.445549667787,0.395158594,0.90946105
0.076620593892,0.429904959486,0.44381614,14.92287132
0.0757023244119,0.51599763539,0.400149688,1.148131563
0.0777792115032,0.51406133337,0.423206195,0.999957843
0.0799379794525,0.490191997993,0.43525892,0.922110118
0.083997222351,0.48918267028,0.459609878,30.1117779
0.0742738472621,0.356117931976,0.475425986,21.51462024
0.0820803940539,0.356532826451,0.514644514,17.85334041
0.0881865957157,0.37999905793,0.535688593,16.49970849
0.0900643081847,0.343078874522,0.523161509,0.249972511
0.0686426517005,0.431538107722,0.28466362,18.74413655
0.0691820741429,0.461850296385,0.305893175,1.400430836
0.0800338047312,0.481095408558,0.358410415,1.058796517
0.0839595988658,0.490990430677,0.359142844,1.505532001
