r,g,b,oc
0.161479428,0.100586072,0.074142222923,5.266623004
0.075548131,0.059190149,0.0521712116924,30.36146537
0.15539245,0.096614991,0.0715476101481,1.921011387
0.060746899,0.055173957,0.0537993153101,27.78
0.121169915,0.0731239,0.0546995442701,9.16
0.141363618,0.090822935,0.0692808198064,38.86
0.055355234,0.050374869,0.0498153963511,54.35
0.034263632,0.027684369,0.0250915593247,18.74
0.074718934,0.054797004,0.0471246724422,19.29
0.058639255,0.04698605,0.040801741347,13.07738718
0.113197332,0.073573858,0.0567158758938,17.8458098
0.077326434,0.060900995,0.0540096942358,15.00065232
0.085253332,0.069536318,0.0628445935262,1.430447839
0.11900783,0.093224625,0.0796073988824,15.81433394
0.058169558,0.042937851,0.0360495750565,10.07
0.23238398,0.144987258,0.110943794883,0.763997205
0.082147018,0.063175436,0.0550751663738,7.31
0.262407626,0.167984429,0.12886744281,0.965868179
0.066012755,0.050319777,0.0438982351683,7.48
0.257294886,0.1622481,0.123432818496,1.240910709
0.082136653,0.065606995,0.0579408195437,51.96
0.069887987,0.045401,0.0360331347048,1.906702492
0.054175815,0.040829698,0.0357340656441,27.16
0.083472707,0.057364557,0.0463381684934,2.473579196
0.05304848,0.043350614,0.0395374436113,40.99
0.051249691,0.039530238,0.0345857320142,14.87
0.12279198,0.073765739,0.0552462821769,8.571301802
0.047657376,0.038650045,0.0354100176846,31.1
0.052746427,0.040982731,0.0358912150951,22.5
0.068593159,0.049347562,0.0414287847794,25.36
0.1034445,0.067040717,0.0521503841148,32.83
0.073743417,0.059565058,0.0533338625327,15.79
0.127341555,0.081984577,0.0626784747023,8.38
0.224879646,0.146701178,0.109406734448,35.9
0.058521789,0.049484062,0.0458184336669,24.28465157
0.069262342,0.050380343,0.0423959506711,28.01
0.105238787,0.064082024,0.0487499911861,9.794589643
0.094398549,0.064962401,0.052159508425,1.556963338
0.110433362,0.077597714,0.0628145046937,1.639475633
0.1053443,0.077553951,0.0644932708242,2.035330949
0.120158895,0.087596524,0.0719106913232,1.500084072
0.121380425,0.085861429,0.0696912268435,1.723966495
0.081388938,0.059897531,0.0508036527141,48.79
0.051909011,0.03715089,0.031186027807,34.86
0.054537795,0.042789372,0.0384270826258,28.78
0.049724647,0.039714708,0.0357322193907,2.115904944
0.061047779,0.048963973,0.0441857349074,42.28
0.05068189,0.036265833,0.0309535748077,33.94
0.065254124,0.050473066,0.0446201312436,51.94
0.048450411,0.035532179,0.0308600556255,31.9
0.056498157,0.043987767,0.0391722113062,20.23
0.061443693,0.049134169,0.0438296788915,2.417704439
0.050241368,0.03909001,0.0343261519847,8.082567139
0.057848871,0.048996204,0.0454382634024,14.28399976
0.066699122,0.054787479,0.0495707162963,11.56024665
0.04657879,0.038719216,0.0351736592646,13.25623209
0.055176385,0.044220927,0.039509480919,7.837894377
0.14932251,0.112976867,0.0936983297072,1.894275283
0.323660392,0.252353305,0.207378931863,0.61873211
0.349736079,0.279103365,0.220316015288,5.41877447
0.189289325,0.091360023,0.0608801619148,55.42
0.078908869,0.043648878,0.0316145525176,59.11
0.033616244,0.025783127,0.022835377693,52.68
0.05604889,0.035719192,0.0291378170747,54.75
0.142501059,0.07608578,0.0526691583297,54.74
0.094218415,0.05497235,0.042151090689,61.23
0.038720496,0.029929891,0.0268459638681,49.95
0.092432321,0.052927783,0.0383709213366,55.7
0.192755401,0.088443395,0.0583214646162,55.22
0.104190316,0.052988475,0.0386213670599,59.55
0.046704629,0.033778538,0.0292399227846,51.48
0.056480762,0.034907308,0.0279568206531,51.92
0.133823603,0.067905846,0.0484353674155,54.94
0.080602855,0.047244706,0.0367192492497,52.27
0.049864845,0.034658356,0.0297878472116,42.81
0.062448992,0.040666465,0.0336163250288,49.56
0.080585989,0.04618711,0.0360172551263,52.37
0.039076856,0.030801295,0.0280142344358,40.5
0.058741612,0.038965802,0.03194616042,39.64
0.147851546,0.10750113,0.0891306298211,25.83003241
0.134636828,0.110567844,0.0983216730919,18.95710124
0.206560694,0.117115884,0.0808374954486,9.200001851
0.126197287,0.090936152,0.0735884868462,39.37
0.069087058,0.052075335,0.0445831452002,3.246770368
0.106597382,0.08012183,0.0657846725994,14.73
0.12353628,0.082677905,0.0659836511353,1.604625653
0.132206451,0.096412208,0.0788178931475,43.29
0.082290539,0.055882632,0.0448701131544,44.2
0.089088219,0.053258553,0.0400413188512,34.18
0.087742301,0.06234616,0.0514043458022,22.2
0.113796752,0.073135009,0.0572833064328,50.47
0.081405591,0.054966268,0.0430295444546,46.23
0.068136354,0.044855586,0.0352085431581,50.22
0.098635358,0.069335582,0.0545170660617,41.26
0.062562173,0.045785931,0.0394901467375,50.51
0.091941809,0.064014105,0.0503866693363,45.48
0.059270792,0.039889442,0.0318503511639,43.38
0.076034928,0.048584532,0.0382831498302,43.31
0.061597713,0.041118479,0.0332309308768,42.92
0.066363255,0.042313627,0.0329558151297,48.84
0.067119371,0.042548802,0.0327503432197,42.62
0.106897776,0.070130949,0.0537542525328,57.35
0.068299235,0.04847936,0.0396268704484,4.849931188
0.111700439,0.071691335,0.0552177097312,58.23
0.071663999,0.046245824,0.0358676706162,52.54
0.130140401,0.080442024,0.0596244517065,53.55
0.078329229,0.059076298,0.0497105527484,49.44
0.120710134,0.083615522,0.0642829318823,53.15
0.074650478,0.05406908,0.0440252907888,50.98
0.107136518,0.070352826,0.0551229900346,56.14
0.067262355,0.043941193,0.0352421385726,27.85
0.123727915,0.066889648,0.0480585867803,11.0384718
0.129128914,0.082558525,0.0639922454318,3.433325601
0.102433683,0.059422662,0.0443726483222,20.78375948
0.137263611,0.09007574,0.0710866685465,7.575525257
0.089446144,0.064168882,0.0517262576256,37.54
0.082757223,0.051512633,0.0396932865906,49.05
0.086293295,0.059503244,0.0475551083799,36.6
0.057679069,0.03947547,0.0324894847072,13.53267475
0.070337379,0.044610734,0.0352899522374,35.32
0.069054576,0.047073596,0.0378156268899,50.82
0.098998388,0.066468278,0.0524929026051,44.71
0.086916748,0.053739515,0.0415019321996,51.01
0.091266285,0.065907711,0.0526577859286,38.43
0.076089405,0.050690131,0.0411973983489,50.76
0.12893013,0.082790354,0.0646553592779,43.04
0.120394763,0.080839694,0.0692480670512,59.57
0.063161208,0.044059088,0.0355483527438,60.48
0.072740523,0.052225587,0.0446777639378,65.05
0.092659691,0.049837391,0.0346883655106,57.15
0.12415855,0.068745809,0.0487804828557,57.92
0.108318926,0.053878355,0.0374978943765,58.63
0.076775398,0.044894457,0.0336436179919,62.76
0.065600605,0.039194343,0.0301285274453,64.49
0.075606044,0.0421132,0.0308440051161,56.14
0.146778062,0.081179753,0.0577261483538,53.62
0.110471198,0.065843194,0.0522071051776,56.7
0.087371925,0.050212364,0.0373405759938,59.81
0.043659542,0.029757594,0.0246335745273,64.07
0.098355845,0.050455862,0.0346365194764,57.38
0.098678272,0.054989061,0.0401933883565,58.65
0.071208877,0.044046643,0.034208325632,62.2
0.055928327,0.036112611,0.0287151100115,64.0
0.097868205,0.052076618,0.0356957751283,58.71
0.113326041,0.07183283,0.0512789395148,57.23
0.102098507,0.050881107,0.0356738120099,62.12
0.062777031,0.04035164,0.0322042700441,63.35
0.05782861,0.036668441,0.0285858532811,6.301395733
0.230302495,0.169123146,0.129901927479,1.526971598
0.130275173,0.099402454,0.0847781209148,1.792998973
0.124973896,0.09311628,0.0788728859092,0.926798623
0.147114799,0.092351823,0.0710013970291,0.892935429
0.096604312,0.072365252,0.0592321553456,13.0532009
0.072695803,0.052201138,0.0429745606893,53.24
0.075117994,0.048649947,0.0381811270867,12.80468129
0.091154941,0.063568805,0.0511559462515,51.34
0.074250805,0.047791982,0.0382564316346,47.27
0.06596036,0.042371754,0.033635400315,47.12
0.047769656,0.032032992,0.0265209832857,10.6564442
0.081537553,0.057105752,0.0459756550887,18.6343169
0.083963148,0.053451949,0.041437354314,16.63139894
0.069798561,0.045146455,0.0352992204894,52.42
0.088727357,0.051443503,0.0378440374011,45.58
0.081986533,0.050730556,0.0393391248087,6.901658339
0.109312587,0.078090382,0.0601710106857,38.13
0.089077125,0.05920439,0.0461697296077,39.52
0.086934085,0.057834678,0.0450521435439,35.60918393
0.059988565,0.042711625,0.0349397288628,39.19
0.106371622,0.07393841,0.0572541052414,37.99
0.090351201,0.059486617,0.0455063408728,25.28
0.089723423,0.069244171,0.0578553331133,32.53
0.101790024,0.074632687,0.0596561418914,32.81
0.104904213,0.068912739,0.0523722264049,21.14
0.088026336,0.066156557,0.0551151272142,6.37
0.111061323,0.093010962,0.0824992104743,37.13
0.154083197,0.111832138,0.0871220700546,41.57
0.080289424,0.051320222,0.039312248677,44.23
0.069531114,0.048466987,0.0395678962967,40.43
0.097188817,0.067786551,0.0529857033234,39.72
0.087076629,0.057985126,0.0452816007546,20.13
0.103065449,0.084322547,0.073586815522,3.17
0.16319429,0.138460436,0.121209852433,31.46478589
0.123316472,0.068222807,0.0525838558249,40.4649359
0.123331806,0.070999729,0.0544842013518,58.47
0.041154184,0.030643983,0.0267684732042,61.15
0.04096615,0.031071979,0.028400847095,30.31667218
0.103632337,0.061523572,0.0481350758492,59.04
0.049300035,0.035472363,0.031157228453,62.15
0.03813214,0.027352436,0.0241584936434,55.19
0.11784256,0.065015794,0.04757981239,60.96
0.046035059,0.034077337,0.0296540253273,61.89
0.041328045,0.032139547,0.0291943172268,32.41450421
0.16544506,0.084397504,0.0572016214651,51.98
0.044770536,0.033322699,0.0290683081831,62.35
0.044656182,0.032837835,0.0285093052361,5.905283094
0.089348972,0.058157605,0.0448061960016,12.42235551
0.093964392,0.056393667,0.0423791114806,7.70474357
0.119847726,0.079649612,0.0610517925098,7.827239753
0.092052838,0.059961526,0.046262847952,41.33
0.16576132,0.104848656,0.0770439215168,47.73
0.11540481,0.072956686,0.0546844953557,51.03
0.135806457,0.087327145,0.0660927720083,54.06
0.149468951,0.097797062,0.0732321069612,53.73
0.079235543,0.047875277,0.0352391177941,39.46154926
0.143686691,0.09192395,0.068770254272,48.45
0.149497155,0.087990732,0.062628792793,51.21
0.162047541,0.0871525,0.062238284709,47.07
0.104214245,0.053092629,0.0388162782405,32.60801895
0.18906705,0.102472573,0.0697250471671,35.64
0.153549217,0.077552795,0.0547923787291,31.82732468
0.159209474,0.094547398,0.0703913127386,39.97
0.144743768,0.086912392,0.0699832217649,25.1353075
0.131525152,0.071864913,0.051588962146,42.82
0.135273994,0.078225984,0.0611498508564,20.5009909
0.097069601,0.048608944,0.0341460068329,57.56
0.060925359,0.03790505,0.0302740036168,45.61
0.066216277,0.039346781,0.0311463168655,57.1
0.086103748,0.044509809,0.0328712723177,59.84
0.05697466,0.032685246,0.0256260641784,35.99
0.154532914,0.12264668,0.102903230374,0.974971529
0.124198565,0.068841003,0.0485858145768,53.47
0.09873587,0.057258347,0.0400479291781,52.74
0.083056534,0.051050463,0.0376798917793,45.52
0.065630102,0.043853543,0.0345480722433,16.66126943
0.053220664,0.03678983,0.0297986288517,56.69
0.12676768,0.067858301,0.0471140417411,54.13
0.063521195,0.037221213,0.0277328562212,54.64
0.066114517,0.039488015,0.0296179399197,20.39377732
0.129559825,0.068289461,0.0475218988094,54.98
0.09640387,0.052641424,0.0366406070515,54.17
0.077921646,0.044718924,0.0330852927708,50.6
0.04663968,0.033280311,0.0278347680095,16.18598906
0.133248778,0.077856098,0.0568911870005,54.77
0.091994726,0.048311148,0.0347916907274,57.73
0.06309546,0.038691991,0.0296978116207,21.15773461
0.140883373,0.076884678,0.0532681820929,46.27
0.086601506,0.049437869,0.0355252790745,19.96535378
0.067696611,0.049611751,0.0411724864229,43.05
0.068769721,0.050449501,0.041998130544,54.93
0.076707827,0.055075496,0.045529417541,56.59
0.063111616,0.047852284,0.0412037687728,23.1003909
0.073296874,0.052346065,0.0431158295621,21.96803091
0.058172027,0.035955296,0.0286852310941,30.16
0.076022103,0.05201535,0.0407927379879,1.72978943
0.058514017,0.034097691,0.0264763113504,44.58
0.057910422,0.036181939,0.0281880421504,1.612581432
0.045952151,0.030582835,0.0247181973071,23.73
0.097376066,0.061652977,0.0447390751444,5.555521843
0.051136378,0.034363663,0.0282248862511,18.5
0.068199603,0.046960332,0.0371395242963,3.738592133
0.053590836,0.033638777,0.0262677446918,38.46
0.073407187,0.043528456,0.0324628514773,2.176897867
0.100322643,0.061987635,0.0471283709466,52.86
0.085974149,0.052183902,0.0402972573533,23.25
0.128912444,0.086207011,0.0677746048986,4.870031722
0.087492734,0.055080393,0.0440436663579,17.04
0.116519868,0.084017117,0.0689863938681,50.5
0.090959016,0.057754538,0.0446742063764,37.35
0.096650882,0.068039376,0.0558517563317,50.54
0.092723444,0.059003173,0.0454092471362,37.4
0.083857173,0.056064493,0.0444993220971,51.89
0.082564582,0.052067319,0.0402536150016,46.24
0.132717151,0.084693268,0.0656588404841,3.366109074
0.110301523,0.064975349,0.0485140815846,1.229315213
0.121826584,0.070990939,0.0528548282474,1.305276518
0.12020755,0.069564369,0.0509437040793,4.987081107
0.133869557,0.073427725,0.0530745024143,56.86
0.059778407,0.038767226,0.0314447621784,54.18
0.10012521,0.060566504,0.0459234561972,55.99
0.077307876,0.046665209,0.0363191080612,17.69
0.106455508,0.078811846,0.0649813484524,54.62
0.115083408,0.070363098,0.0538401348032,55.69
0.076635441,0.051460717,0.0423014558835,53.95
0.114909086,0.066966011,0.0503777239537,54.24
0.079753006,0.048174976,0.0369162795734,53.54
0.081215379,0.053763372,0.0422160544186,55.64
0.087778943,0.046805347,0.0341079792107,58.92
0.11483318,0.064604484,0.0484606042101,38.67
0.046099683,0.036470851,0.0326334944717,47.21
0.079615146,0.049666369,0.0381677724872,39.9
0.049215221,0.039227621,0.0352744115218,47.36
0.101708793,0.058231243,0.0433565202302,37.43
0.058807844,0.045961228,0.0406814200033,47.75
0.094471674,0.051492957,0.0375478861605,38.38
0.054683081,0.044207218,0.0400912096761,48.73
0.081500226,0.04664937,0.0357641334851,47.25
0.044558835,0.034762338,0.0314818921636,12.77
0.081897956,0.051216257,0.0395179305022,58.94
0.07604914,0.048219339,0.038731642466,52.29
0.101045152,0.060112262,0.0457807938879,57.46
0.070904117,0.048354456,0.0393703211933,54.86
0.11110853,0.068528528,0.049777796556,54.42
0.096968331,0.057314407,0.0422519039216,53.37
0.063534569,0.040114537,0.0315246888572,43.39
0.09002374,0.054846961,0.041490022016,49.39
0.072175002,0.045022821,0.0344833544142,48.79
0.126890625,0.079711473,0.0595510653829,47.39
0.121728115,0.074335265,0.0550828132815,53.27
0.13448821,0.081555453,0.0594654769936,53.68
0.065103742,0.04654424,0.0370059293203,50.11
0.090029979,0.05992214,0.0473743944581,51.25
0.058673071,0.042957396,0.0348614655114,50.87
0.061633044,0.046613748,0.0385611364163,48.13
0.188960879,0.1376016,0.101165140234,7.42
0.19256361,0.143943791,0.120303630896,1.560261333
0.142936077,0.097255887,0.0703620815593,8.010930639
0.213419833,0.164369935,0.139023990645,11.46
0.179956935,0.128896623,0.104779239742,0.663255031
0.115312484,0.082260154,0.0644823762298,25.56
0.075988734,0.054112407,0.0440627746308,7.37
0.097825228,0.073538084,0.0623390779496,25.49
0.105349075,0.072779004,0.0572128359301,25.17
0.093536625,0.067439281,0.0550213141509,5.6
0.090122741,0.066820425,0.0562977219894,27.12
0.107413251,0.075938043,0.0599639953998,23.13
0.090299121,0.064674215,0.0522531305655,5.6
0.102110374,0.07688944,0.0648740218538,18.28
0.148643937,0.106419787,0.0833734269534,29.32
0.092876818,0.06321365,0.0495625825855,6.72
0.11292229,0.08620365,0.0722060408879,18.08
0.117848651,0.084773299,0.0665754308278,18.6
0.097291391,0.071462356,0.0584808291714,4.77
0.119059621,0.090534774,0.0763093965484,31.50835731
0.295502409,0.239412245,0.193346225493,3.008110491
0.29596169,0.236141875,0.188063535739,1.266765915
0.463846693,0.387629641,0.256400248329,0.428891918
0.491114408,0.418579656,0.261712951946,2.77625236
0.382796812,0.316527827,0.256956499389,1.095926092
0.38988668,0.326594103,0.262092589426,0.460969356
0.49244012,0.422759302,0.303534427927,0.398468192
0.461036326,0.390746593,0.265915304574,1.615388108
0.233013008,0.176731579,0.140513580275,2.680074494
0.374239823,0.278611465,0.199146949762,1.233608455
0.536082312,0.441234478,0.310405004562,2.801705536
0.522224869,0.397392254,0.251947789841,2.805874327
0.527393,0.387965285,0.24577819274,44.37
0.222556516,0.139728338,0.101894694212,6.040627563
0.193826354,0.124654766,0.0926023569033,18.51617421
0.18897804,0.118382779,0.0915451514224,6.629928079
0.164392408,0.11390224,0.0889372450232,5.404291414
0.17331077,0.084526547,0.0559479874172,22.35533112
0.159053383,0.083384967,0.0566760529976,26.37252145
0.148482964,0.081685331,0.0601524861767,30.63788462
0.154515223,0.08331787,0.0600972195258,24.30179904
0.219646344,0.125316357,0.0861219554869,3.943901499
0.237012636,0.187043458,0.157533111815,4.83257513
0.271104072,0.219455038,0.184692883783,0.421326296
0.501829959,0.427996831,0.314995074402,0.421875444
0.507539261,0.433774896,0.32599560694,8.975472086
0.32372065,0.252452783,0.196493495781,5.517807211
0.332286616,0.260557977,0.203976237865,3.581462864
0.377003385,0.290038373,0.220538500318,0.627000781
0.515666616,0.448614587,0.339126936815,0.739546583
0.412148226,0.324679569,0.175545086025,0.860887893
0.412231668,0.329019359,0.171525699409,0.377703459
0.401045082,0.325742271,0.222106467254,0.735146424
0.406252472,0.33400732,0.23539882801,0.580299124
0.421894802,0.351219774,0.237063090005,0.471338989
0.55146696,0.473524061,0.266683646867,1.116270977
0.596634168,0.517783142,0.305903248009,0.276776103
0.241692447,0.174517686,0.132577353574,5.005269582
0.312496927,0.228265945,0.175034963311,5.251198592
0.29523974,0.214408579,0.165335455656,3.646474193
0.315637509,0.234085647,0.180468308143,5.032876968
0.423423647,0.334919263,0.215580020458,1.449356286
0.400106509,0.303549327,0.187053835048,0.635282904
0.448304077,0.365218361,0.219210785227,0.462502211
0.410560664,0.351006898,0.208051195009,0.004638401
0.295098047,0.228619567,0.172835290828,3.92703196
0.359091638,0.29286571,0.21525493092,0.997455854
0.398366451,0.334205825,0.243731028584,0.756467446
0.380747164,0.31497029,0.205316515875,6.531552161
0.420004959,0.31451699,0.213893373514,1.577598012
0.484434842,0.367419188,0.233028231646,0.49972165
0.562714633,0.458253336,0.250805125918,0.566430877
0.547003357,0.438727342,0.252362646079,0.318338128
0.144606645,0.080120674,0.0583399521401,6.705394672
0.165133777,0.09740442,0.0727894919485,6.426208224
0.185435305,0.094777741,0.0641726464802,10.00695732
0.170509778,0.093718275,0.0660230661964,8.029636215
0.173031795,0.095286845,0.0667654709783,19.07137513
0.148258303,0.085691589,0.0640709685973,14.32069442
0.153466604,0.091042062,0.0675085524865,5.990602141
0.169070208,0.108772707,0.08269386176,9.447326677
0.145490011,0.08009831,0.0583264246105,8.566905844
0.159085299,0.091860195,0.0683641534934,7.13827236
0.214800401,0.166860639,0.135088860956,5.044975745
0.229006573,0.18130082,0.14693166989,0.437895135
0.473659605,0.400590817,0.31645880449,0.640806331
0.424424449,0.341546367,0.268122027206,0.336366561
0.180234281,0.086236611,0.0576476181103,23.25185753
0.159839965,0.099114744,0.074308979489,4.083715698
0.254514528,0.124806177,0.0799226364048,22.71595562
0.213762951,0.115901861,0.0803547336707,6.060919328
0.260457854,0.123684461,0.0775018393412,4.834542627
0.256813814,0.129783317,0.0836990662694,4.302221352
0.261246732,0.133362789,0.0865134461736,5.092760856
0.222661119,0.112168935,0.0729511305841,4.758247639
0.233127191,0.122822869,0.0818849108884,5.437473832
0.201323313,0.102160129,0.067873089073,6.498646102
0.22806419,0.117869408,0.0800033077824,3.416896186
0.207815777,0.1199476,0.0849345346633,15.60200021
0.452200137,0.320985157,0.199562179848,1.088424734
0.519239105,0.375101745,0.232017415405,1.094241507
0.54583908,0.380722453,0.209155845304,1.152660685
0.555452667,0.383022231,0.201358567414,0.005070165
0.186640766,0.133019191,0.103392540504,3.143949566
0.25320219,0.174236912,0.116488227792,1.279838316
0.196712192,0.141501089,0.102033736985,2.110297965
0.231975938,0.165952223,0.112033575191,1.900101735
0.252079138,0.173689722,0.121258509756,2.99009442
0.252622275,0.187255173,0.132783230321,2.584027561
0.248775931,0.179625538,0.118463234127,2.456307076
0.269138068,0.191907753,0.12865566645,2.600140719
0.16793836,0.098591685,0.0687546475831,2.094196997
0.173671049,0.104358259,0.0716204217041,1.854660016
0.148481709,0.08753572,0.0617135099206,4.199622884
0.158885611,0.093478331,0.0656276460987,23.01459014
0.139079382,0.091054347,0.0665059909084,2.39504305
0.166993879,0.100647438,0.0715321344063,4.159990137
0.253081263,0.178242625,0.126150890346,2.68217583
0.289218039,0.20437583,0.141916499954,1.223865904
0.392160881,0.215226137,0.126184199876,2.946040546
0.467245341,0.264655928,0.162221208015,40.19
0.200970995,0.115694946,0.0795601469904,5.085132555
0.178944176,0.113488564,0.0824021237348,3.839446996
0.180098441,0.108175052,0.0770650029917,5.102140931
0.126260183,0.081565997,0.0622123931792,1.723713708
0.173288407,0.110786713,0.0791602557008,2.260626139
0.255479091,0.172525554,0.124382770349,1.83650905
0.183883623,0.101663709,0.0675097659958,4.820697246
0.195268798,0.116509388,0.0822729739612,1.379257618
0.233566011,0.153383095,0.102878305454,1.692552609
0.210061862,0.131412109,0.0897794154613,2.575392311
0.177478547,0.097921463,0.0686096762075,2.654324493
0.172260776,0.098070451,0.0698306824496,2.255578545
0.153953043,0.091227315,0.067343538216,1.645561193
0.159162851,0.092234098,0.0660597533606,0.89316706
0.160021561,0.101992605,0.0727598299434,4.047334686
0.381439415,0.237636563,0.143009245063,3.309228427
0.529146761,0.266099959,0.133584776187,3.340613021
0.53863608,0.271200451,0.147853181243,1.942841445
0.276198245,0.183615263,0.116442293367,2.699224561
0.308405431,0.201280928,0.122982618551,2.658458659
0.344962551,0.214865601,0.121301790254,2.540028422
0.350394698,0.206900467,0.109359314624,2.499069905
0.230806112,0.16250758,0.118919718531,1.830216278
0.374547376,0.25960054,0.167888613195,4.351603921
0.397142239,0.186964193,0.10658289237,4.283274771
0.434666578,0.19496558,0.109334569631,1.783129698
0.20439095,0.129785418,0.0797920362176,2.732343815
0.315679476,0.159775992,0.0842588908842,2.745956701
0.378186205,0.200378245,0.0980530467206,3.851493819
0.293220233,0.219023446,0.153683146687,1.304291735
0.393173137,0.27990853,0.178434665519,2.773087368
0.180487555,0.110354439,0.0772969961769,32.65858353
0.219966078,0.14361592,0.0950200252321,21.97456998
0.180371732,0.11148297,0.078115021379,26.10623812
0.402108946,0.251225698,0.144925794038,1.753770206
0.4430398,0.264717548,0.142718715549,1.852619045
0.466795076,0.276636626,0.1538532489,1.806082912
0.529142385,0.300107727,0.153921955116,1.521171423
0.215853054,0.111464687,0.0749361458717,5.631245711
0.184003686,0.097935149,0.0669014200024,4.112519155
0.192361526,0.105417665,0.0726618805528,2.448242738
0.199591338,0.105021264,0.0714727084373,2.557907486
0.210963573,0.119617703,0.079873007474,4.402735963
0.373908998,0.296707937,0.228745749421,1.060288617
0.377846092,0.301833128,0.232674942511,0.485850902
0.411032025,0.345995991,0.252008893132,0.697688205
0.390900294,0.325992123,0.250887433634,2.545155311
0.145010264,0.088953776,0.0701002214518,6.43268389
0.135604439,0.082891355,0.0642257969869,4.911164285
0.122340477,0.076643096,0.0601474342197,5.776007042
0.151731968,0.093073898,0.0685669324924,7.380543306
0.136899439,0.087229462,0.0699508598516,5.968074855
0.300664928,0.222853113,0.151235705398,1.218778077
0.412379385,0.311713366,0.199870788052,0.765917597
0.450035841,0.360697693,0.234376124576,1.220875461
0.203748936,0.172860164,0.159784698305,20.87644602
0.195077852,0.170290237,0.159127080237,17.66381269
0.337844581,0.296605983,0.275697320863,11.84229691
0.192150185,0.131090162,0.103370217531,0.734380945
0.508365795,0.425287991,0.354689710447,0.649564367
0.496065619,0.390150902,0.240082394041,18.81598426
0.141861672,0.074866569,0.0532643826294,23.96735418
0.175239326,0.098892441,0.0707642909115,49.2
0.134212777,0.069146563,0.0488641210336,23.06317796
0.195347972,0.114177975,0.0834780216567,47.56
0.125640822,0.068403876,0.0508832635206,22.57178523
0.153949889,0.089582968,0.0641375976534,44.82
0.103922208,0.054860113,0.0413955932016,20.05531921
0.139257637,0.081616517,0.0612894224156,11.01631808
0.160600364,0.092943383,0.0651633848395,5.281313312
0.128993643,0.075579626,0.0567638904774,50.9
0.151339536,0.082646212,0.0605199695716,19.07100607
0.149943515,0.082783796,0.0601225792707,15.95999705
0.214225645,0.178889014,0.160956910279,19.23533321
0.145964112,0.124207294,0.112519835554,2.64428326
0.392093847,0.335564699,0.286819537195,51.87
0.107827947,0.061955764,0.049440546935,16.29866949
0.126137254,0.078368405,0.0614677383072,34.17375917
0.281058783,0.24667107,0.228641761473,21.18638785
0.247904452,0.224614187,0.212047757855,23.42998478
0.391965206,0.338141032,0.309786593639,20.90227428
0.293328286,0.200717143,0.163385679119,48.32
0.18600079,0.138144419,0.108928283927,3.234305444
0.145984435,0.100957497,0.0785437630019,32.8812839
0.140462678,0.082095196,0.0608413336165,3.172740163
0.171614103,0.105235184,0.0802535295962,19.08016412
0.153899192,0.089659085,0.0688051051787,20.95521989
0.163874274,0.088839593,0.0661406596432,8.207944252
0.185056708,0.099204604,0.0702217183202,3.68002254
0.133568263,0.081954893,0.0663706936207,35.97461489
0.163377228,0.100335598,0.0767324974523,5.682447965
0.144345297,0.084869568,0.0632623915745,29.35414167
0.153847343,0.086023624,0.0617871621367,8.139748754
0.165108381,0.101813969,0.0774347854568,19.80106178
0.167542077,0.111949968,0.0868404269471,19.71753236
0.187740037,0.117986457,0.0874456921863,5.781719235
0.156550239,0.102359744,0.080545305606,19.72269642
0.16970693,0.09539638,0.0693686902728,54.53
0.141412809,0.07247454,0.0511485192549,28.24851092
0.175731544,0.096219024,0.0681951288446,54.13
0.194829305,0.100690082,0.0652474258544,25.21099778
0.148310869,0.086304951,0.0644042728137,53.3
0.109986363,0.058164708,0.0424960202044,24.28784856
0.202875299,0.110455345,0.0766760262884,51.39
0.162134141,0.088333115,0.0628491736741,23.69748379
0.215871543,0.125710856,0.0889215263796,9.974784253
0.224020492,0.119229006,0.0806807818214,4.736749345
0.180022612,0.102273694,0.0726687367802,5.396450534
0.175005269,0.102368327,0.0756267216126,10.9855439
0.155655545,0.101973681,0.078318505093,24.84303051
0.128093283,0.080966322,0.0612282291613,28.50451519
0.149112537,0.095859359,0.0723051957911,22.25005457
0.12520418,0.077045096,0.0583730507555,22.10335892
0.141395569,0.086076509,0.0670512544114,21.95354013
0.156045801,0.088346031,0.0676619284634,23.21219986
0.108915847,0.072444912,0.0582632531561,21.73982278
0.124562019,0.07254973,0.0552691409332,22.23950877
0.136803314,0.076123041,0.0565533026362,22.51961022
0.10769858,0.067418775,0.0532570565919,22.68811333
0.114516871,0.073337283,0.0561510562989,23.78593292
0.097601362,0.062255242,0.0497384144815,23.06087841
0.095614074,0.063946354,0.0524424280163,19.60862888
0.122842708,0.081278026,0.0660065448773,23.4755705
0.11361102,0.077705731,0.0627085085571,21.79104917
0.11642807,0.064995323,0.0492441543534,20.2520809
0.130647996,0.070012811,0.0504582703819,5.347053919
0.119424802,0.071735223,0.0551482458215,12.47320916
0.140580009,0.068875079,0.0476950637839,19.7687361
0.112204857,0.070113237,0.0562984456967,10.78927585
0.142853082,0.07827485,0.0589319627393,36.76204654
0.15367833,0.08514725,0.0622744430871,37.7
0.129892255,0.071780022,0.0546946932318,13.05903225
0.157370179,0.08119828,0.0567136288025,20.06806555
0.13418004,0.069607557,0.0508716872019,27.49680654
0.150047942,0.0810926,0.0592974399455,21.47240454
0.104141944,0.06199993,0.0484801702979,11.4625517
0.139794158,0.078483486,0.0580671344638,3.741077814
0.178223909,0.110642277,0.0814346419709,6.25558226
0.13536311,0.084147239,0.0640414155481,33.34539588
