x,y,Y,oc
0.413247220581,0.40441687407,0.0494324013669,0.237333142
0.401632700671,0.378957073428,0.0390867714924,1.555500394
0.412953834294,0.386015177221,0.0441057692022,0.593172672
0.423800310589,0.391731247849,0.0426250565957,3.131300034
0.392948653518,0.375025072396,0.0582681820498,1.550655471
0.398198097479,0.384472846912,0.0802606834641,0.423932521
0.403794750746,0.399564507874,0.14261692924,0.445415699
0.396012431982,0.395155655223,0.144243405948,0.539685986
0.408249003496,0.397107937168,0.116788522917,0.643361538
0.415834274985,0.396539966566,0.102716426797,0.536175504
0.411558724614,0.39794198539,0.124029939383,0.81921263
0.388007748838,0.376164670305,0.0393684532282,1.834701118
0.387844188929,0.376791240454,0.0413292186896,0.51742798
0.40535187028,0.398231378275,0.0842209794122,0.412715561
0.407928806059,0.398899485986,0.0648988167829,0.450880195
0.407615055568,0.398710786681,0.0670145583253,0.359687882
0.404265922247,0.402479318495,0.0697389172562,0.546441061
0.416051619776,0.401954275636,0.0369558515847,2.327470262
0.385546209822,0.373239658353,0.0627601456369,1.394038919
0.401713538137,0.37950164968,0.0683654339667,0.328173104
0.404486871724,0.395044431124,0.12036104302,0.302339695
0.393684293955,0.392373860835,0.118874801813,1.751107479
0.39480610019,0.379107307133,0.0391265623335,1.577870837
0.394943178697,0.379695072857,0.0376836281473,0.951438199
0.400745901213,0.386302290841,0.0646461482443,0.517248455
0.427453817489,0.411068292995,0.0657622658847,0.36406658
0.392052983291,0.37375081565,0.043376802071,1.173507628
0.400219293912,0.376366413634,0.0457380157412,0.612408068
0.390150443487,0.383595673567,0.133794762878,0.91962448
0.414687370052,0.397239264277,0.0632956589971,1.339954405
0.424817173375,0.397666734925,0.0659219869302,1.026785344
0.427739128204,0.408562986645,0.064430755992,1.279268836
0.419891624583,0.404408478948,0.045905470867,4.545337749
0.389872976132,0.3854436294,0.0891577975056,1.676431029
0.395498388528,0.386285072413,0.0933942489649,1.717678444
0.391723037419,0.383634412978,0.0963560200891,1.201649256
0.396131219128,0.394943353178,0.0996014632469,0.392573223
0.401810533315,0.412383575476,0.0830496649363,0.364388531
0.399842509098,0.407179815433,0.0885513484629,1.44460239
0.391359985728,0.374652850488,0.0554574791685,0.938293738
0.391236945299,0.374782038758,0.0749310594486,0.514359157
0.375344132131,0.370748210367,0.0981918619047,1.747471355
0.393972626778,0.386471503585,0.0769877536949,1.171471101
0.389264353771,0.38349207194,0.0663406527292,1.205697105
0.404690580146,0.409103058945,0.0842412381519,0.282121485
0.369709392724,0.358852954685,0.0272553126298,6.193088077
0.370031419701,0.358494661816,0.0198823875614,3.577753491
0.366656573906,0.356915557471,0.0203372992576,2.428424103
0.366440321747,0.359144831056,0.0257655489363,1.201215936
0.371994325901,0.375651963625,0.0561541249996,0.221574702
0.372565430436,0.362328408106,0.0209770472236,3.489599882
0.364145501543,0.354962792939,0.011300921928,2.420882853
0.360435685765,0.359452284301,0.0227168062559,1.319402367
0.365460650662,0.374103577798,0.0576625888191,0.941890457
0.373377617965,0.390132941939,0.0809965427221,0.416358537
0.38360881345,0.371411371854,0.0355053731525,2.211451723
0.384220946586,0.372747701587,0.0406649006762,1.294405242
0.397555354735,0.381530869882,0.0833501474923,0.37397119
0.348863567064,0.347976285851,0.00689064135347,3.454695206
0.351306408418,0.349335157206,0.00714153180704,1.833932283
0.366707947689,0.367897250499,0.0242777438296,1.066736349
0.373316676279,0.385300323795,0.0663127247002,0.352815048
0.382912357924,0.398321927352,0.0836446849306,0.427685775
0.387674863452,0.372348339621,0.0406724279321,1.694994878
0.393728665678,0.375016611634,0.045637127851,2.821088255
0.379175858372,0.366807237213,0.0681012670367,1.197739734
0.379418428217,0.373983197254,0.0596061981747,1.241727722
0.401498229731,0.403446652022,0.0627130495152,0.376489163
0.37913957525,0.369371899872,0.0627443214374,0.891878832
0.384387394708,0.37453766272,0.0805159052283,0.674431361
0.362075679005,0.367033609948,0.186489042041,17.74600557
0.363376333504,0.368152935097,0.0987539130559,1.916461265
0.399468440786,0.390695377649,0.0831886259664,0.260294005
0.412706280552,0.394367872506,0.0773498679844,1.036687653
0.415414482323,0.39685586738,0.0864218550998,0.860143292
0.416785935155,0.399286314813,0.07842565909,0.634643929
0.417102875368,0.402271874943,0.0479893603686,0.427722235
0.412403280736,0.405790290063,0.0765083020271,1.871765448
0.382747927314,0.376674104887,0.091701346972,0.90615885
0.386416127545,0.379729139927,0.103627423017,0.457804738
0.382659277572,0.393791322502,0.197405663941,0.425238234
0.374490478699,0.382215420544,0.180344871733,1.116865157
0.401462205692,0.389764480029,0.0556807179346,0.985803154
0.402518668547,0.391330237577,0.0615068341916,0.469410522
0.406866370849,0.397466075706,0.0676706446538,0.388556869
0.399640183663,0.39799689993,0.066854395456,0.36734205
0.395194403324,0.397920676004,0.0762581268993,0.318510087
0.394401259185,0.399002596517,0.0847689673047,0.514664306
0.394984978639,0.399960041077,0.0903999711183,0.55191152
0.38368255176,0.367206385521,0.0428796337732,3.125476623
0.388864092056,0.368794057801,0.0466387799179,0.742234823
0.384536242197,0.374287626851,0.113317092343,16.74407038
0.400336682297,0.382488630929,0.054117085436,0.753316428
0.390362622261,0.38035543732,0.0802471950521,0.287858568
0.391448103158,0.371328169213,0.0525337474206,0.460259343
0.401183611032,0.387262076956,0.0884371298422,0.379849989
0.391308035809,0.387705359142,0.0820956501879,1.562399654
0.373913762553,0.359471574651,0.013635977923,4.285081707
0.375599338968,0.359715083561,0.0136187856291,5.883698654
0.373155438435,0.360033726817,0.0165708029243,1.266048252
0.392502861853,0.378283449819,0.0545630689009,1.21032383
0.398254221489,0.399418192552,0.0709259395429,0.772588665
0.399309296535,0.405531182241,0.0790087292118,0.301702905
0.398519872028,0.386518310794,0.073960977597,1.681010679
0.398566113638,0.387458439713,0.0770034000408,0.643173039
0.413208537673,0.40944482681,0.102492125162,0.630255707
0.416723652844,0.405946522503,0.070624479732,0.590228084
0.417129247537,0.41032032926,0.088598546031,0.415509723
0.407517651649,0.406731819042,0.0735945410813,0.48259498
0.368138907918,0.356059573184,0.0110445769382,4.271551967
0.363567028255,0.353644998051,0.00967346333976,4.665950092
0.348756121615,0.346043644971,0.00764477965982,2.211648687
0.362392912893,0.365163074679,0.0254724127349,0.483568716
0.369754704663,0.38352276724,0.0858169995228,4.328265082
0.388181267894,0.37011857,0.0614604389123,1.314292097
0.393087718179,0.371270733737,0.049073600365,1.009042915
0.387510978222,0.373859954061,0.101478671966,0.860928667
0.393043887119,0.382906281639,0.09010356212,1.087402337
0.397462607029,0.395076283305,0.0920670561507,0.718029705
0.387283949941,0.387859454733,0.0649193521154,0.704557646
0.392956056857,0.386098243657,0.0795315473401,0.217158671
0.388548889578,0.371875048682,0.0567422282895,1.132145268
0.388216220397,0.371401595484,0.0494265844468,0.923138384
0.393389326962,0.373998491387,0.0640533616492,1.209022843
0.40626865596,0.377510059398,0.0540995563592,0.731591647
0.402095828652,0.386653510948,0.0992914361582,0.564392275
0.376830351394,0.370458423342,0.104987736062,0.38414526
0.389620279127,0.381889335434,0.067936529067,1.233534251
0.390747091661,0.38232916723,0.0651148300086,1.271679663
0.392092095941,0.382317922925,0.0598130480208,1.129655348
0.392043305274,0.382126471519,0.0661355579236,0.755662778
0.393960547886,0.388518233483,0.0808654644159,0.515242076
0.391953361737,0.390549653818,0.0835810540658,0.650639505
0.404861895799,0.401428439952,0.0645022364161,0.278360428
0.393875061658,0.372576652994,0.0547053187324,1.174687012
0.399265390887,0.374555769981,0.0498062145678,0.891357251
0.400300461183,0.378633193771,0.0928546728227,0.935703082
0.395436811612,0.390426477292,0.119585170865,1.137554712
0.399649421749,0.385595735162,0.0866918295172,2.63704841
0.407773103262,0.392991530307,0.0881074108238,1.332363603
0.410321344132,0.399927341158,0.0946353179315,3.187121502
0.395743778594,0.389590819033,0.0698064995344,1.468649721
0.397775520909,0.390765224773,0.0794609838183,0.497068983
0.404456602678,0.402224049962,0.0883255795601,0.420343968
0.39879660412,0.397487764875,0.0792382714471,0.468058228
0.387756657982,0.392811033581,0.105656377234,0.632435802
0.386261615116,0.389718439202,0.11152756967,0.623344773
0.385923839794,0.388665423311,0.106204627262,0.41080792
0.390985820645,0.388585029464,0.0832324885908,0.947276158
0.39154653223,0.389339580794,0.0985026185271,0.604502017
0.39364410432,0.395806921372,0.090375040809,0.531296037
0.397916847014,0.398320943777,0.0796863469525,0.428483755
0.391077142878,0.397460577566,0.0711867649281,0.374117463
0.381906943155,0.391639193554,0.075174037408,0.372536268
0.38260853888,0.391800465482,0.085231405103,0.516090814
0.391101161634,0.371452176712,0.0491830636424,1.194899957
0.396348409998,0.373198986977,0.0514725809291,1.181634549
0.410879904384,0.374357226822,0.0515149016248,1.025313359
0.415964199713,0.382068579854,0.056966345692,0.498642253
0.393591824379,0.382043129541,0.0964322290067,0.376489163
0.392373738316,0.383345791353,0.0410433426988,1.268014565
0.392956018806,0.384840316181,0.040692719533,0.409500921
0.394181945672,0.399631925529,0.0671469362765,0.314442748
0.391759741406,0.402822761942,0.0863059706834,0.354776132
0.389827959943,0.407059100294,0.0953033252667,0.430565412
0.381590851608,0.368553267802,0.0535566286896,1.650001623
0.386801992303,0.372733520089,0.0525878282062,6.438131147
0.375503717295,0.369970277861,0.113635106322,0.741871648
0.391479380056,0.395075761438,0.0845784380844,3.398431783
0.411994071394,0.416398449815,0.066703571497,0.813603833
0.402038825628,0.409039835365,0.0749213150289,1.473990706
0.382235866228,0.379614879853,0.064320124093,28.55444934
0.409814602489,0.383658449582,0.0565473648769,2.857076211
0.421358565692,0.387063868363,0.0549826404631,1.325735224
0.430349083482,0.391669974014,0.062508674431,0.627331645
0.428941370323,0.396092752729,0.0843254813715,0.958984244
0.434391600974,0.391877867596,0.0672994143613,0.928946966
0.441369933978,0.392560436725,0.0713903972173,0.908168042
0.44665514177,0.393159697742,0.0686662864206,26.83947793
0.391811101673,0.383838290504,0.107754682367,3.314845932
0.398486548242,0.387747600275,0.0925580868779,0.872660744
0.37281988639,0.383415371114,0.198469216322,21.00331253
0.369600848682,0.380643797747,0.183043796948,18.83689571
0.387083819716,0.386221259502,0.108285315594,20.44847843
0.414876039639,0.401229392993,0.0615320430956,21.23281322
0.386156035555,0.377296569344,0.0569750819605,1.334814982
0.388068429406,0.379702682385,0.0588867409112,1.168939656
0.387963496355,0.38607595321,0.0546710736599,1.210170097
0.385867777525,0.38368389496,0.0554309409382,1.279413106
0.384802474886,0.381718484743,0.0511118436329,1.302801786
0.383527481556,0.380647787569,0.0533137110642,0.575884317
0.388565873384,0.393888517124,0.059876792401,0.305779353
0.390184313801,0.369444278622,0.0435002449552,1.731226752
0.394645270301,0.371017522797,0.0454237174113,1.115342259
0.397178014763,0.37591333093,0.0561838918266,1.066202399
0.39861346987,0.377051166129,0.0482963483261,0.754083247
0.392275931985,0.381428554736,0.0853221621874,0.752553279
0.415937918848,0.395005828658,0.057664457823,0.347360542
0.389694261224,0.370404378307,0.0435933571624,1.457640985
0.385486861825,0.369367122087,0.0431400880482,1.087600119
0.377452147012,0.366258049244,0.0758337521928,19.70364914
0.420188359815,0.376540139874,0.0319326530163,1.03012747
0.406585347455,0.381822626651,0.0513396208632,0.819826346
0.407126488368,0.386230020349,0.0657712416669,0.368985653
0.363358889504,0.357754191154,0.0135083833731,2.900192834
0.360869910398,0.357078856457,0.0134060403364,1.698501955
0.364037640101,0.37027514238,0.0370083358419,1.231954633
0.364711673127,0.374891935,0.0549090254341,0.931240229
0.364948264846,0.380967535224,0.0754803466226,1.433904778
0.354985758585,0.364960932144,0.0439945140138,0.356810656
0.377099655482,0.375588654947,0.0514247093527,1.144212275
0.385612977712,0.379903115973,0.0524126027319,0.423539628
0.38173631982,0.386181275881,0.0782764908397,0.289227752
0.387895415967,0.39825143227,0.0907294215943,0.345033238
0.395873301682,0.402263295502,0.0920690606206,0.469813474
0.386492906797,0.383131442428,0.0396527811462,0.892393964
0.393783575735,0.38766502473,0.0682368868974,0.409514179
0.404226330657,0.400694445287,0.0718144994662,0.437822796
0.407059042267,0.403388400509,0.0827675584339,0.367163352
0.40100002411,0.397342051165,0.0733132140269,0.356496328
0.394328955709,0.395568126276,0.0878586191027,0.356001394
0.392761390131,0.395459104851,0.0936660743381,0.421984151
0.393480229234,0.382674034943,0.0561438844307,1.554663223
0.393507127044,0.382709387671,0.0548788901951,0.990485071
0.398941796317,0.391608798335,0.0762684266632,0.563500236
0.41246539364,0.400872412306,0.0680052138457,0.451931545
0.393386347369,0.394037838209,0.0936021225207,2.042510932
0.353454947184,0.351997345004,0.00843184643284,2.96842695
0.353285957872,0.355019012991,0.0102601167575,2.166804738
0.355954612898,0.362289673588,0.023212330621,4.49040514
0.378935497652,0.369887916802,0.0642735724869,6.217491758
0.380027001561,0.371160437494,0.0824209392098,0.408071465
0.388005096002,0.384821195063,0.120199174102,0.884161166
0.414842728532,0.408183318225,0.0870638168145,3.657125175
0.41998958856,0.415265041223,0.0779861514865,0.23854913
0.390607371044,0.386509908359,0.0922610662645,0.701998721
0.39026723518,0.388615312356,0.0789725445191,0.345366325
0.387180292564,0.392653619121,0.0939155200448,0.410604671
0.384778334945,0.390454994662,0.100434287648,1.088520846
0.389472639355,0.389783650356,0.0551554339565,0.367947531
0.381210298544,0.388063972893,0.105393961669,0.422041153
0.379255787843,0.386088376265,0.101939308638,0.345037383
0.388764551459,0.378043217944,0.0439657186184,1.751021878
0.390575927103,0.37845782074,0.0455635027044,1.753427803
0.385456414114,0.37694624094,0.0372661249167,1.835693025
0.380478364239,0.37834240558,0.0411192261493,0.854955266
0.381651849774,0.389265801776,0.0574945955025,0.566926543
0.390383553398,0.402299664682,0.0842014222586,0.405331301
0.383788301956,0.372329243183,0.0282767028082,2.758879456
0.388815357674,0.374287700371,0.0217552488094,2.186388193
0.406858440994,0.391208390099,0.0224223983925,1.996040855
0.414086717508,0.395218773731,0.0258712895918,1.083178356
0.420435018397,0.394706288885,0.030631691003,1.30166715
0.415522927922,0.391996959703,0.0302372186373,1.520633339
0.412951029349,0.392645777291,0.0299605811851,3.800171487
0.393470375202,0.388392607536,0.085767861991,1.396953354
0.392906745052,0.387555350905,0.0967229840267,0.804321462
0.394501392994,0.38951235023,0.0987856977831,0.486068442
0.384172727253,0.388582992213,0.147318424984,0.386544979
0.383382479,0.392416184858,0.141092252829,0.479566212
0.394229202656,0.402727326266,0.1172892873,0.544100609
0.399819517071,0.402771259148,0.0882699179055,0.436382981
0.386498486697,0.381940156557,0.0625050640279,1.075806573
0.389642580991,0.384427213274,0.0636266343769,0.36319691
0.395789791516,0.405183804593,0.0733995991951,0.299241447
0.385062420068,0.397614935876,0.0807668810657,0.282101255
0.378382968946,0.391846831549,0.114425100778,0.376292309
0.378400461596,0.390656423107,0.12917484302,0.412147559
0.378040928376,0.385834257484,0.116472102427,0.402620431
0.414884374193,0.388800973143,0.0666984035285,1.177780839
0.418020267039,0.392200669305,0.0834136254691,0.507079285
0.409558113898,0.40221313357,0.126180384779,0.705732817
0.40635854142,0.398713202204,0.116503885928,0.662565171
0.416991270645,0.403725903016,0.113218408463,0.680980799
0.416748545354,0.406604424984,0.117149987567,0.495590576
0.41880329462,0.413262086536,0.0955752467655,25.26616372
0.386889277116,0.376333886086,0.0459823756945,1.531809928
0.38815497411,0.378332857015,0.0496428893422,2.087560772
0.37389879556,0.36080565265,0.0247069408555,1.901536303
0.371248181855,0.360289106673,0.026605810928,0.588096876
0.365779590908,0.370582049774,0.0797162713588,0.611734061
0.391771168048,0.390913441606,0.0575823698967,0.397226499
0.389338239196,0.395904759554,0.0600737007707,0.397226499
0.387063553256,0.376861181637,0.0368395633613,1.818737364
0.39208476044,0.380462131136,0.0436509602438,0.745690154
0.389990172841,0.390358251696,0.0757897709911,0.338838859
0.38681978841,0.400453047142,0.0939912854678,0.287858568
0.391147867174,0.387308985824,0.0856493782164,0.797679859
0.391951142573,0.389485232456,0.0897522226856,0.327909699
0.391045682344,0.395306035638,0.117157811983,0.30781465
0.391039525039,0.399091899024,0.0996151921854,0.284297583
0.387157913882,0.39388744299,0.103649872713,0.979711396
0.366833590945,0.36139071208,0.0206385591582,2.139526787
0.365023679097,0.360933802515,0.0229148057055,2.101707538
0.366002355065,0.362362697996,0.0201607981526,1.232747938
0.367303722189,0.373368257892,0.046323258168,0.764292023
0.378706312089,0.383384917511,0.0483077305383,0.95664113
0.383105702404,0.383905528233,0.0380373560427,0.38414526
0.405893495325,0.39774395635,0.0707494977781,1.386604451
0.400983213982,0.393425419594,0.079996346606,0.438102792
0.402519086025,0.40540519205,0.0855497079719,0.37969371
0.401295783978,0.403872937631,0.0724528076546,0.349741379
0.394225867173,0.402976203444,0.0779911050472,0.426598166
0.388989450834,0.398102323612,0.11313278654,0.389954314
0.39900361318,0.405020117694,0.0786180059185,1.903583261
0.371578757537,0.357093191209,0.0101024299931,4.713454201
0.370610140937,0.356793775591,0.010819805575,4.684294507
0.368432948327,0.355163338069,0.00994438440486,1.348843644
0.382872568636,0.381652859016,0.0426643152671,0.516695767
0.38270966349,0.392134123295,0.0684394820594,0.335899084
0.369247773839,0.360057779552,0.0174196778554,2.954469245
0.369518173472,0.359931023234,0.0168402359479,3.310091292
0.36236539638,0.355465475014,0.00974016136118,2.106862844
0.367506482664,0.368603310728,0.0276361688613,0.509418718
0.389619998371,0.400473793433,0.0533327638639,0.461104716
0.411297534256,0.413447051534,0.0445365855012,2.039052485
0.375485072715,0.368106100054,0.0353409439911,1.752866508
0.377631930228,0.36926811886,0.040234290733,2.585823058
0.35976801278,0.361870130089,0.0420567994124,1.247694908
0.410776682133,0.387459740529,0.0684097984379,0.348990599
0.359378384418,0.376118757863,0.100073563751,0.391994657
0.395226163567,0.401717391126,0.0752294858153,1.647480852
0.354109499083,0.354369892128,0.0110077074612,2.462885164
0.35390329374,0.354781898119,0.0106651985959,2.25091514
0.354512563954,0.358570794132,0.0168760020659,2.223883236
0.364947382661,0.374170554499,0.0312955748673,0.829173133
0.368457992311,0.390113463542,0.065786719483,0.361729681
0.374688421806,0.402171546217,0.0789327433181,0.291747959
0.36269191709,0.354506358402,0.0105393510707,4.026503521
0.366255881014,0.354651974739,0.00987722042541,4.545746475
0.368880256454,0.359204531938,0.0124572646012,1.920301177
0.383837724738,0.379312305296,0.0462534179031,1.019282924
0.391069389733,0.394836953053,0.0580810572125,0.324815806
0.393071748238,0.386829868724,0.0742217462645,1.01897059
0.395194010393,0.387187295559,0.068442184923,0.399691152
0.393938619482,0.393462061128,0.0655883489106,0.381552706
0.381866281317,0.389215507876,0.0623375326149,0.324129249
0.381490517062,0.389361695046,0.0695437823716,0.30742836
0.379288429525,0.387308183352,0.0980226878597,0.305804138
0.379167781294,0.385916915919,0.117012352636,0.389335625
0.381099203328,0.367035543862,0.0431668092121,2.175021975
0.383681631447,0.367293731005,0.0400953436202,1.002584618
0.396939953583,0.381495270041,0.0705462467114,0.473966482
0.410407471299,0.405696573386,0.0871399909299,0.276498744
0.392741083147,0.381427092947,0.0709121763238,1.302150377
0.397704345801,0.382683521385,0.0747210082721,0.527655971
0.398200948134,0.389986978337,0.0965554021618,0.577536838
0.408155622513,0.415920670509,0.0942389374477,1.295089873
0.376851467168,0.362878201395,0.024585796416,2.363376149
0.37930410463,0.363623021116,0.0264220716078,2.67696663
0.372431411529,0.361350457178,0.0174467164592,0.884396234
0.399185612991,0.400382505766,0.0588987430579,0.596595443
0.378767678745,0.384795066913,0.0744210954095,0.551096504
0.39594020974,0.400435066364,0.107651309299,0.297680801
0.375184842547,0.366679330468,0.0604528111978,0.684338229
0.379566761773,0.370658677879,0.072698438052,0.363218472
0.370612985269,0.375329311483,0.173731512728,1.065021536
0.398366832603,0.389242651854,0.0886889077499,0.518852997
0.397272012874,0.398580988612,0.0750198299324,0.717057683
0.3773368373,0.376479790787,0.0790855772407,0.704440565
0.367891917782,0.368763710432,0.0897110949098,1.525254773
0.389210639048,0.376288072987,0.0519736023271,0.800617377
0.40788785803,0.385978794003,0.0608463129888,0.460840208
0.391848917013,0.384763305512,0.105128204912,0.687001327
0.387969802455,0.377990241712,0.108048606271,0.389240609
0.416888190919,0.404134442389,0.079231431016,2.924645736
0.386997879367,0.369432358534,0.0592271487549,1.239585239
0.390354534227,0.368891090123,0.0621850759484,0.799085595
0.382391070637,0.370277068043,0.105689330871,0.594241939
0.398909542931,0.38679572703,0.105401838024,0.386946722
0.385568943482,0.386400052217,0.126801313673,0.445975493
0.405096311149,0.396479172491,0.0835822567964,0.910953368
0.396725203567,0.387656335714,0.0671212279322,1.232517158
0.383148119979,0.367176714756,0.0353737297879,1.879810224
0.381585830985,0.362735510108,0.0390382914157,2.134341143
0.382600550261,0.376788687612,0.0330276678097,0.420343816
0.393994636597,0.405156983355,0.0889944381007,0.804170575
0.390965854752,0.398106221774,0.0407006216346,0.225610167
0.390841980544,0.399536463264,0.103019463886,0.25162693
0.397844067543,0.402817484817,0.103712607894,1.38975914
0.35833144042,0.352324503683,0.0108994662309,3.835653501
0.360300459322,0.353316898404,0.0100428534287,3.554772707
0.357609516134,0.352777805035,0.00917527424907,1.334740464
0.373841888917,0.377130891083,0.0523987763561,0.465553991
0.369909642055,0.383992869524,0.0933599890192,0.34818921
0.382729434126,0.403209502108,0.0979387588201,0.36406658
0.38630278134,0.370522573359,0.0487612536966,0.973531187
0.395068575878,0.382039722728,0.113050369118,1.213095669
0.397297164218,0.386984644223,0.124341839421,1.31873057
0.418479689844,0.395321097163,0.0906325183504,0.79551731
0.421354404238,0.399619175955,0.0811059650311,0.413994532
0.384225959096,0.368541137149,0.0307847523075,2.692610298
0.393951590246,0.37469293433,0.0344699830334,1.580006377
0.399077803093,0.37983606141,0.0639193435008,0.715770113
0.420290879352,0.394108099273,0.0480795398363,5.510621235
0.386452496077,0.373044085265,0.0549332382887,0.895637881
0.395059065474,0.381339960731,0.091059792697,1.525300546
0.397283846157,0.384288073283,0.105913660133,0.544802514
0.417574498027,0.398175523812,0.0610081836869,0.393186057
0.401433482575,0.390900048311,0.0792132165184,0.339811783
0.387714230624,0.373217882252,0.0603082520874,1.228938766
0.392206552305,0.381179300743,0.110866804869,0.893496513
0.421003112486,0.396829449367,0.0957410708857,0.978419053
0.43722111581,0.401247840895,0.068153285563,0.708622486
0.432849100538,0.400761355161,0.0567848468124,32.32157653
0.381103658372,0.376357701862,0.0503485407544,1.178449773
0.385973537829,0.381073869949,0.066317092435,0.882814823
0.38703437184,0.382334672769,0.064196642732,0.593194872
0.392225070415,0.38952010671,0.0583957015276,0.368174238
0.381806462741,0.38963853843,0.0849923183724,0.524020727
0.387631152253,0.391712715829,0.0991665722337,1.633691909
0.39681871417,0.372447404206,0.0474465889019,1.508953205
0.401779290002,0.375260077463,0.0393986390095,1.276098251
0.402657231479,0.377300838719,0.0397650738843,2.164579926
0.429663953299,0.383664864627,0.0359630866319,0.548424376
0.40835892967,0.388939404403,0.0878339734061,0.236996625
0.399299795099,0.374102597249,0.0443033129845,1.216412648
0.401069075812,0.376187311539,0.0451927385321,1.973788362
0.415838731746,0.385704917746,0.0397171089521,0.382951934
0.396577950136,0.384742049144,0.0995002180658,0.482248191
0.390926897467,0.380047441153,0.0868858021351,1.592999711
0.391719976116,0.386868809386,0.070313000318,0.802052802
0.40075862892,0.394204583508,0.0898638057534,0.678488586
0.407261870971,0.400057052204,0.0777921195121,0.452663739
0.409127672599,0.406234344711,0.0734605621139,0.347471116
0.398388399436,0.40435902601,0.0778373533302,0.349105956
0.389626456069,0.399122350386,0.107224860761,0.373550275
0.388266602781,0.397026443807,0.111392124664,0.425518604
0.37044718192,0.367763903988,0.015538827554,2.693194348
0.385190625388,0.368689077962,0.0213013427273,3.325005847
0.388288888959,0.373341395371,0.0253420315399,1.68063554
0.423543071807,0.396113208361,0.0392691744328,0.826372189
0.429523482612,0.413409512383,0.0632975204147,0.665789889
0.424366003655,0.421541183873,0.0659156190418,0.276709549
0.386182557637,0.376203240596,0.0547555652598,3.338805045
0.390718455721,0.375894707041,0.049596307517,1.112012317
0.384625849438,0.379126699094,0.0622875956738,0.61370285
0.393315974658,0.38695658352,0.0792418328629,0.337805115
0.393647277203,0.4006016018,0.0720241617592,0.37376884
0.387809503956,0.395120288405,0.117267047646,0.521756845
0.387381727857,0.394154031642,0.118001110471,1.31857272
0.352575788875,0.351942371866,0.0149480113819,2.047446821
0.36077539114,0.357054171126,0.0188041843682,0.839526854
0.366920599134,0.367974791976,0.0579272011198,0.691579424
0.39163652016,0.395632971246,0.0714013876823,9.410969729
0.388135191488,0.376877614096,0.0496554875854,1.893302988
0.387515692905,0.375018564734,0.0446530631559,1.745452699
0.382648869728,0.371574387584,0.0416150023083,1.788332913
0.382355251036,0.370105152247,0.0468734196936,0.771330234
0.402346328291,0.390834003521,0.0674127756697,0.772780181
0.407068444948,0.393208118504,0.0658511906437,0.500838172
0.418316399109,0.408049890962,0.0604754148478,0.301017224
0.35324473507,0.355082192787,0.0136624277009,2.646936976
0.354074397653,0.352484184251,0.0102915950517,2.363838372
0.352969945434,0.352723897939,0.0123479439172,2.112068664
0.355093954645,0.355729843321,0.0169533339218,0.678494184
0.354992307799,0.362693827609,0.0671771481373,0.58341768
0.369228939451,0.380229420206,0.0866967191342,0.559391336
0.360146500951,0.371979974697,0.0769642913086,3.437550581
0.368682463365,0.361437384727,0.0228835905814,1.877740867
0.371734461878,0.363187796847,0.0233867555374,0.394571483
0.356058234171,0.369959651095,0.106101118531,0.472114445
0.372027720845,0.378320053994,0.093163414888,0.25975194
0.384289576963,0.365746896465,0.0380554663122,1.607586576
0.390868480485,0.368730465748,0.0358839699611,3.028707663
0.394910920296,0.368734536751,0.0424679154307,16.32944493
0.40524395415,0.373534893168,0.0270965992369,1.35583526
0.408725229591,0.382287625419,0.0555875335077,1.10669054
0.405956538304,0.386260415765,0.064791828565,0.44942564
0.384558873367,0.370077515295,0.0478842724473,1.247784967
0.382854725632,0.371291581427,0.0515646925678,1.823619777
0.376841520358,0.368164800231,0.0381413646869,1.269241951
0.390439684284,0.380715163987,0.0435677372575,0.878667784
0.381581392153,0.397695509561,0.0710877483044,0.312919758
0.370439714149,0.392579353801,0.104293853581,0.446669799
0.385543677838,0.367806520117,0.041778057349,1.294185919
0.395284237797,0.372997176658,0.0480415165437,1.358985261
0.399410487974,0.375957932085,0.0440566396884,1.129860595
0.409750403117,0.382272507015,0.0523758845739,0.438317668
0.400813773851,0.388333695628,0.0897492667753,0.508256518
0.382294521099,0.365472466158,0.0396030278097,1.190906401
0.386939818409,0.370215722098,0.0460642896673,1.323548621
0.395447777256,0.371967485392,0.0426792487213,1.384519621
0.407406155735,0.377336502007,0.0414130453975,0.638881828
0.391988217348,0.382053816976,0.0943814790787,0.49374007
0.397645329791,0.383829980724,0.0802129062908,0.407303138
0.375018832669,0.361915240468,0.0359808640153,2.125159699
0.385284741874,0.367169177813,0.0417599821425,29.18344401
0.385478446103,0.365543683862,0.0368762970625,25.58119451
0.386989048511,0.369118885564,0.0562757901896,1.03161332
0.403468620892,0.391207966075,0.0800337823438,0.594541294
0.406941556394,0.399666612893,0.0869709986931,0.574788497
0.41191384545,0.385134048033,0.0406970512822,23.85045423
0.405318995852,0.387525906627,0.0534388616615,0.542885809
0.417147435409,0.394867049951,0.0699598707717,1.197259933
0.415479474469,0.395383270778,0.056573772592,1.311987233
0.419815934153,0.399862132253,0.0504017100211,0.547189838
0.400757644947,0.388974383875,0.0725570471247,0.944202643
0.408232469553,0.392458532255,0.0766273346873,0.883882764
0.427820245869,0.407667591466,0.071583805137,0.674525136
0.421015844828,0.412927365106,0.0828114003822,0.689571674
0.418541496484,0.409910923927,0.0908543596641,1.444250203
0.422679442789,0.395695938068,0.0668484336992,0.945511794
